50.1165,-56.5633,-0.573864,-0.834,-0.235056,-41371,-41391,-0.263654,10.5342
50.1405,-57.3269,-0.596903,-0.71,-0.00100175,-41945,-41987,-3.16385,10.7528
50.1645,-58.0959,-0.530929,-0.277,-0.0961517,-42462,-42488,4.48212,9.20809
50.1885,-58.6823,-0.420973,-0.187,-0.213878,-42852,-42855,-1.84558,5.86261
50.2125,-59.1163,-0.304734,-0.154,-0.368315,-43125,-43093,-1.58192,0.158069
50.2365,-59.3827,-0.187448,-0.414,-0.360346,-43280,-43229,-14.2373,-5.26861
50.2605,-59.5475,-0.17174,-0.762,-0.19239,-43422,-43376,-14.501,-8.00437
50.2845,-59.781,-0.167552,-0.571,-0.153947,-43570,-43518,-20.0377,-10.2853
50.3085,-59.943,-0.151844,-0.21,-0.00906128,-43699,-43660,-14.501,-10.2774
50.3325,-60.1229,-0.122522,-0.103,-0.0728038,-43798,-43748,-15.8192,-11.4405
50.3565,-60.1682,-0.0460767,0.189,-0.0871679,-43814,-43758,-16.6102,-12.7673
50.3805,-60.1504,0.0502655,0.087,-0.160183,-43785,-43713,-20.8287,-15.2566
50.4045,-60.0666,0.0963422,-0.34,-0.135325,-43712,-43635,-23.7289,-17.2749
50.4285,-59.9691,0.0753982,-0.393,-0.0442001,-43660,-43589,-21.8833,-17.8483
50.4525,-59.9444,0.0314159,-0.306,-0.024264,-43650,-43579,-21.0923,-18.195
50.4765,-59.9512,-0.0335103,-0.201,0.0446222,-43661,-43599,-18.7194,-17.4529
50.5005,-59.9842,-0.0513127,-0.114,0.0565628,-43687,-43629,-17.9285,-16.5886
50.5245,-60.0199,-0.0492183,-0.097,0.00287748,-43711,-43648,-18.9831,-16.5994
50.5485,-60.0323,-0.0198968,-0.143,-0.00664801,-43714,-43650,-20.3014,-16.7089
50.5725,-60.0323,0.00523599,-0.203,-0.0176535,-43709,-43643,-20.0377,-16.9861
50.5965,-60.0089,0.0460767,-0.277,-0.0180129,-43691,-43624,-20.3014,-17.2582
50.6205,-59.987,0.0387463,-0.302,0.00193511,-43679,-43614,-20.3014,-17.2091
50.6445,-59.9828,0.00837758,-0.321,0.00849199,-43677,-43613,-20.3014,-17.0744
50.6685,-59.9828,0.00942478,-0.261,0.0120732,-43678,-43615,-20.0377,-16.8886
50.6925,-59.9842,-0.0324631,-0.173,0.0076775,-43681,-43618,-19.5104,-16.7776
50.7165,-59.987,0.0115192,-0.251,0.0046353,-43681,-43618,-19.5104,-16.7105
50.7405,-59.987,0.0230383,-0.302,0.0027737,-43681,-43618,-19.5104,-16.6706
50.7645,-59.9856,0.0146608,-0.295,-0.0114737,-43680,-43615,-19.774,-16.8579
50.7885,-59.9842,-0.00418879,-0.237,0.00548058,-43679,-43616,-18.9831,-16.758
50.8125,-59.9856,-0.0136136,-0.15,0.00402645,-43680,-43617,-19.5104,-16.699
50.8365,-59.987,0.0010472,-0.234,-0.00411852,-43680,-43616,-19.5104,-16.7692
50.8605,-59.9842,-0.0020944,-0.16,-0.00288651,-43680,-43616,-19.774,-16.811
50.8845,-59.9842,-0.0115192,-0.187,-0.00830081,-43681,-43616,-19.774,-16.9419
50.9085,-59.9856,-0.00314159,-0.182,0.0012065,-43680,-43616,-20.0377,-16.9142
50.9325,-59.9856,0.0335103,-0.216,0.00764241,-43679,-43616,-19.774,-16.7927
50.9565,-59.9856,-0.00733038,-0.303,-0.00153025,-43680,-43616,-19.774,-16.8253
50.9805,-59.987,0.0125664,-0.233,-0.00790135,-43681,-43616,-20.0377,-16.9504
51.0045,-59.9856,-0.00523599,-0.253,0.00801629,-43679,-43616,-20.3014,-16.8136
51.0285,-59.9856,-0.00942478,-0.155,-0.00759523,-43681,-43616,-19.5104,-16.9439
51.0525,-59.9856,-0.0125664,-0.24,0.00128252,-43680,-43616,-20.0377,-16.9155
51.0765,-59.9856,-0.00837758,-0.246,-0.00544256,-43681,-43616,-19.5104,-17.0045
51.1005,-59.9856,-0.0335103,-0.159,0.00292495,-43680,-43616,-19.774,-16.9521
51.1245,-59.9856,-0.0376991,-0.12,-0.0044675,-43681,-43616,-19.774,-17.0266
51.1485,-59.9856,0.00418879,-0.121,0.0100996,-43680,-43617,-20.0377,-16.8591
51.1725,-59.987,-0.00942478,-0.152,-0.00628296,-43681,-43616,-19.774,-16.9712
51.1965,-59.9856,0.0240855,-0.181,0.00861203,-43680,-43617,-19.5104,-16.8262
51.2205,-59.987,0.00314159,-0.162,-0.0138122,-43680,-43614,-20.0377,-17.057
51.2445,-59.9856,-0.020944,-0.176,0.0103129,-43679,-43616,-19.774,-16.8774
51.2685,-59.9856,0.0125664,-0.144,0.000712366,-43680,-43616,-20.0377,-16.8764
51.2925,-59.9842,-0.00418879,-0.166,0.00667504,-43680,-43617,-19.774,-16.7696
51.3165,-59.9856,-0.00837758,-0.214,0.00437492,-43680,-43617,-20.3014,-16.706
51.3405,-59.987,-0.0167552,-0.167,-0.00392815,-43680,-43616,-20.0377,-16.7735
51.3645,-59.9856,0.00942478,-0.2,0.00382807,-43680,-43617,-19.2467,-16.7078
51.3885,-59.9856,0.015708,-0.204,-0.00388467,-43680,-43616,-19.774,-16.7746
51.4125,-59.9856,-0.0282743,-0.115,-0.00273486,-43680,-43616,-19.5104,-16.8144
51.4365,-59.9842,0.0020944,-0.239,-0.00820207,-43681,-43616,-19.774,-16.9437
51.4605,-59.9856,0.0115192,-0.243,0.00781943,-43679,-43616,-19.774,-16.8096
51.4845,-59.9856,-0.0293215,-0.174,0.00545366,-43680,-43617,-19.5104,-16.7302
51.5086,-59.9856,-0.015708,-0.213,-0.00329742,-43680,-43616,-21.6196,-16.7878
51.5325,-59.987,0.00733038,-0.103,-0.00237589,-43680,-43616,-23.4652,-16.8221
51.5565,-59.9856,0.00942478,-0.155,0.0117745,-43679,-43617,-31.3748,-16.6314
51.5805,-59.9856,-0.0230383,-0.064,0.00122467,-43679,-43616,-41.13,-16.6234
51.6045,-59.9856,-0.015708,0.3,-0.00615985,-43680,-43616,-42.1846,-16.7238
51.6285,-59.9842,0.0293215,0.799,-0.0238465,-43679,-43612,-47.1941,-17.1011
51.6525,-59.851,0.185354,1.292,-0.0817867,-43512,-43435,-41.921,-18.3921
51.6765,-59.5159,0.286932,1.565,-0.237344,-43239,-43134,-39.0208,-22.1274
51.7005,-59.016,0.442965,1.621,-0.38469,-42804,-42664,-39.8117,-28.0758
51.7245,-58.2648,0.590619,1.141,-0.3246,-42224,-42072,-39.2844,-32.911
51.7485,-57.4258,0.639838,0.648,-0.264798,-41603,-41441,-56.9493,-36.8443
51.7725,-56.5468,0.660782,0.193,-0.103473,-40965,-40812,-62.2223,-38.2438
51.7965,-55.7957,0.517316,0.341,-0.0360694,-40471,-40321,-55.3673,-38.7203
51.8205,-55.0939,0.560251,0.699,0.180302,-39949,-39830,-64.0679,-35.7848
51.8445,-54.3647,0.667065,1.427,-0.0522095,-39324,-39179,-58.7948,-36.8048
51.8685,-53.332,0.733038,1.38,-0.125515,-38599,-38441,-47.7214,-38.772
51.8925,-52.2278,0.90792,1.626,-0.439335,-37700,-37488,-65.3862,-45.7032
51.9165,-50.8023,1.07547,1.115,-0.304572,-36635,-36420,-72.5048,-50.1688
51.9405,-49.3041,1.11945,0.664,-0.3472,-35541,-35301,-67.7591,-55.4399
51.9645,-47.7962,1.11317,0.351,-0.0447378,-34460,-34246,-69.8683,-55.8171
51.9885,-46.4408,1.00426,0.605,-0.165784,-33485,-33248,-76.4596,-58.4317
52.0125,-45.018,1.02311,0.858,0.0399046,-32472,-32258,-71.1866,-57.6269
52.0365,-43.4717,1.23674,1.211,0.0446806,-31250,-31039,-76.7233,-56.9482
52.0605,-41.8018,1.24826,1.509,-0.076738,-30013,-29785,-81.4691,-58.2269
52.0845,-39.93,1.42838,1.237,-0.348019,-28581,-28309,-82.26,-63.7467
52.1085,-37.8384,1.57394,0.792,-0.31138,-27025,-26740,-83.051,-68.4043
52.1325,-35.7304,1.54985,0.671,-0.244566,-25505,-25211,-81.4691,-72.0283
52.1565,-33.5634,1.58546,0.406,0.024615,-23930,-23663,-68.55,-71.3868
52.1805,-31.4485,1.59698,0.412,-0.0200724,-22378,-22104,-70.9229,-71.7341
52.2045,-29.2979,1.62525,0.572,-0.0544647,-20770,-20490,-70.6593,-72.5899
52.2285,-27.0141,1.67552,0.602,0.0490773,-19103,-18836,-79.3598,-71.7464
52.2525,-24.7235,1.71007,0.777,-0.287272,-17434,-17118,-75.405,-76.4134
52.2765,-22.3174,1.74149,0.376,-0.0130064,-15704,-15415,-74.6141,-76.3364
52.3006,-20.0611,1.65038,0.577,0.0140148,-14064,-13776,-76.196,-76.0972
52.3245,-17.8748,1.59802,0.741,0.000731807,-12472,-12183,-80.9418,-76.0968
52.3485,-15.7242,1.59069,0.951,0.156142,-10883,-10618,-85.6875,-73.59
52.3725,-13.4336,1.6797,0.708,0.117916,-9231,-8969,-80.1508,-71.8497
52.3965,-11.1567,1.69855,0.747,-0.174393,-7545,-7245,-78.3052,-74.7718
52.4205,-8.66962,1.82841,0.032,-0.0390672,-5708,-5421,-65.6498,-75.2265
52.4445,-6.13589,1.86192,0.046,-0.139944,-3864,-3558,-67.2318,-77.436
52.4685,-3.63512,1.85145,0.046,-0.101553,-2020,-1712,-76.4596,-78.9303
52.4925,-1.59852,1.42314,1.236,-0.220267,-605,-270,-81.9964,-82.3701
52.5165,0.727847,1.56347,0.014,0.516395,991,1222,-81.7327,-73.846
52.5405,2.87568,1.63782,0.456,0.626215,2634,2823,-70.9229,-64.2919
52.5645,5.09768,1.65667,0.656,-0.187856,4278,4556,-73.5595,-67.9396
52.5886,7.57373,1.89647,0.086,-0.268237,6159,6454,-73.0321,-72.063
52.6125,9.97288,1.70274,0.503,-0.339297,7857,8181,-82.7873,-77.2533
52.6366,12.4366,1.78652,0.096,0.179451,9621,9883,-79.6235,-74.0275
52.6606,14.6902,1.70274,0.034,0.243346,11291,11537,-80.6781,-70.294
52.6846,17.0783,1.72578,0.244,0.0173679,13010,13276,-74.6141,-70.2547
52.7085,19.5049,1.78442,0.106,-0.130011,14825,15111,-74.0868,-72.3664
52.7325,21.7667,1.60012,0.625,-0.311659,16425,16747,-77.5143,-77.2489
52.7565,24.1535,1.70379,0.01,0.272656,18102,18350,-79.0962,-72.5523
52.7805,26.3618,1.68808,0.072,0.202229,19726,19973,-83.3146,-69.5736
52.8045,28.5481,1.59069,0.555,-0.0434908,21320,21593,-54.3127,-70.4734
52.8285,30.8195,1.69018,0.42,-0.0113705,23009,23277,-52.7308,-70.6137
52.8525,33.22,1.76348,0.07,0.0276632,24754,25017,-68.8137,-70.1582
52.8766,35.475,1.64096,0.143,-0.327594,26344,26661,-67.2318,-75.4512
52.9005,37.5102,1.41895,0.297,0.155496,27764,28025,-62.7496,-72.6241
52.9246,39.3546,1.31947,0.522,0.469641,29094,29300,-44.2939,-65.2274
52.9486,41.1083,1.33937,0.651,0.227151,30399,30616,-55.8946,-62.0444
52.9726,42.9141,1.2891,0.502,0.0897584,31679,31903,-44.8212,-60.8275
52.9966,44.7104,1.35193,0.246,0.33011,33015,33196,-56.6856,-55.6101
53.0205,46.1853,1.05243,0.82,-0.463403,34018,34304,-41.13,-63.4012
53.0446,47.7989,1.09013,0.005,0.605417,35106,35250,-33.2204,-53.1997
53.0686,49.0885,1.06081,0.638,0.232632,36111,36283,-39.8117,-50.0644
53.0925,50.459,0.963422,0.423,0.0424231,37060,37246,-39.8117,-49.6172
53.1165,51.8337,1.01578,0.058,0.0222549,37999,38184,-36.3842,-49.3016
53.1405,52.8925,0.859749,0.294,-0.066964,38811,39009,-27.9473,-50.4006
53.1645,53.9678,0.731991,0.161,0.558686,39509,39615,-19.774,-41.3499
53.1885,54.8948,0.733038,0.352,0.505636,40205,40290,-38.4935,-33.7771
53.2126,55.7174,0.592714,0.636,-0.0914202,40775,40922,-33.2204,-35.7525
53.2366,56.6595,0.701622,0.085,0.0822426,41451,41573,-21.8833,-34.3386
53.2606,57.3859,0.556062,0.169,0.0353434,41972,42098,-10.8098,-33.8527
53.2846,58.0424,0.456578,0.108,0.30193,42391,42474,-10.0189,-29.0325
53.3086,58.4461,0.298451,0.621,0.171638,42667,42754,-10.2825,-26.5742
53.3326,58.9144,0.345575,0.369,0.172908,42989,43065,-15.8192,-23.9655
53.3566,59.3127,0.350811,0.326,-0.0823806,43321,43426,-12.6554,-25.4634
53.3806,59.7109,0.186401,-0.167,0.111892,43503,43582,-10.5462,-23.5816
53.4046,59.7933,0.0879646,0.069,0.259926,43569,43620,-2.63654,-19.5159
53.4285,59.8029,-0.103673,0.501,0.416756,43527,43540,-6.06404,-13.0751
53.4525,59.8483,0.0544543,0.486,0.397066,43579,43572,-5.53673,-7.10632
53.4765,59.884,0.0827286,0.543,-0.0883832,43641,43685,-10.5462,-8.92439
53.5005,60.1325,0.228289,-0.217,-0.0725503,43832,43876,-10.8098,-10.0028
53.5245,60.2135,0.0523599,-0.354,-0.109251,43850,43904,-11.6008,-11.6872
53.5486,60.1971,-0.0523599,-0.389,0.265167,43810,43813,-7.90962,-7.31357
53.5726,59.9746,-0.212581,0.425,0.197652,43636,43636,-4.74577,-4.40094
53.5966,59.8936,-0.0701622,0.177,0.135276,43605,43603,-6.59135,-2.42319
53.6206,59.9032,0.0408407,0.006,-0.148393,43638,43671,-6.855,-4.94464
53.6446,60.0762,0.166504,-0.417,-0.122591,43768,43804,-9.22789,-6.7675
53.6686,60.1215,0.0544543,-0.152,-0.12094,43780,43823,-10.8098,-8.58983
53.6926,60.1051,-0.0387463,-0.007,0.160937,43751,43758,-9.49154,-5.88048
53.7166,59.9595,-0.154985,0.346,0.116479,43629,43635,-8.96423,-4.16851
53.7406,59.8963,-0.0450295,0.135,0.0783559,43607,43612,-7.38231,-3.02502
53.7646,59.9004,0.0397935,0.003,-0.130257,43627,43659,-7.90962,-5.19795
53.7886,60.0213,0.146608,-0.264,-0.0954612,43739,43772,-8.43693,-6.60127
53.8125,60.0803,0.0481711,-0.086,-0.0840703,43753,43790,-8.70058,-7.8582
53.8366,60.079,-0.0303687,-0.002,0.092326,43738,43753,-9.22789,-6.28947
53.8606,59.9952,-0.115192,0.171,0.109579,43647,43655,-8.70058,-4.61979
53.8846,59.9032,-0.0680678,0.169,0.069279,43618,43626,-8.70058,-3.61532
53.9086,59.8977,0.00733038,0.068,-0.0436977,43622,43643,-8.43693,-4.38728
53.9326,59.9416,0.0733038,-0.049,-0.136531,43677,43714,-8.70058,-6.53908
53.9566,60.0446,0.0753982,-0.205,-0.0423346,43732,43762,-8.96423,-7.08334
53.9806,60.0611,0.00733038,-0.02,0.0032221,43736,43762,-8.17327,-6.98917
54.0046,60.046,-0.0366519,0.042,0.0889881,43713,43726,-8.96423,-5.56142
54.0286,59.9705,-0.0827286,0.192,0.0584552,43652,43665,-9.49154,-4.7104
54.0526,59.91,-0.0481711,0.164,0.0289863,43624,43638,-8.96423,-4.30272
54.0766,59.9018,-0.015708,0.102,-0.0158569,43621,43640,-9.22789,-4.58666
54.1006,59.9155,0.0387463,0.001,-0.044378,43637,43661,-8.17327,-5.28444
54.1246,59.9444,0.0523599,-0.063,-0.0352553,43655,43680,-8.17327,-5.80706
54.1486,59.9609,0.0198968,-0.016,-0.0216811,43660,43685,-8.43693,-6.11977
54.1726,59.9609,0.0020944,-0.054,0.00669208,43660,43682,-9.22789,-5.99083
54.1966,59.9471,-0.0198968,0.077,-0.00143345,43651,43674,-9.22789,-6.02057
54.2206,59.943,-0.0020944,0.035,-0.00115774,43651,43674,-8.96423,-6.03784
54.2446,59.9458,0.0146608,0.012,-0.000732907,43651,43674,-8.43693,-6.04835
54.2686,59.9458,-0.00314159,0.027,-0.000429925,43651,43674,-8.43693,-6.05456
54.2926,59.9458,-0.00523599,0.051,-0.0134068,43650,43675,-8.70058,-6.2698
54.3166,59.9458,0.00733038,0.007,-0.0153972,43649,43675,-8.96423,-6.50395
54.3406,59.9444,0.00733038,0.02,0.0100474,43650,43673,-8.43693,-6.32697
54.3646,59.9458,-0.00523599,0.011,0.0203053,43652,43673,-7.90962,-6.01052
54.3886,59.9471,0.00628319,0.003,-0.00669884,43649,43673,-8.70058,-6.1385
54.4126,59.9458,0.015708,-0.007,-0.00510526,43649,43673,-8.17327,-6.21408
54.4366,59.9416,0.015708,0,0.00342396,43651,43674,-9.22789,-6.15373
54.4606,59.9458,0.0136136,0,0.00244563,43651,43674,-8.43693,-6.11791
54.4846,59.9458,-0.0010472,-0.05,0.0146412,43651,43672,-8.96423,-5.88491
54.5086,59.9471,0.00314159,0,0.00296425,43650,43672,-5.80039,-5.8516
54.5326,59.9444,-0.00314159,0,0.00805061,43652,43673,-6.59135,-5.72542
54.5566,59.9444,-0.00837758,0,-0.0145186,43650,43674,-1.05462,-5.96726
54.5806,59.9458,0.00418879,0.001,-0.0164606,43650,43675,6.855,-6.2169
54.6046,59.9471,-0.00628319,-0.129,0.00941128,43650,43672,18.4558,-6.04926
54.6286,59.943,-0.0115192,-0.917,0.0659292,43628,43641,15.2919,-4.99838
54.6526,59.7631,-0.192684,-1.114,0.00315655,43450,43469,15.5556,-5.01363
54.6766,59.4431,-0.286932,-1.469,0.15755,43180,43175,4.74577,-2.48473
54.7006,58.9048,-0.463909,-1.325,0.286482,42731,42698,8.43693,1.96458
54.7246,58.1742,-0.584336,-0.833,0.472683,42162,42085,21.8833,9.2785
54.7486,57.3228,-0.646121,-0.3,0.321783,41527,41447,41.3937,13.9806
54.7726,56.5949,-0.497419,-0.283,0.159512,41051,40977,33.2204,16.2237
54.7966,55.8849,-0.541401,-0.357,-0.185227,40539,40507,34.275,13.0857
54.8206,55.1832,-0.63146,-0.843,0.0161859,39959,39905,44.8212,13.5313
54.8446,54.3358,-0.608422,-1.242,0.163558,39363,39287,36.6479,16.1449
54.8686,53.3622,-0.809484,-1.449,0.412062,38558,38435,30.5839,22.6057
54.8926,52.0191,-1.01578,-0.792,0.336686,37545,37411,47.985,27.6085
54.9166,50.6238,-1.06709,-0.447,0.250661,36503,36363,50.6216,31.3026
54.9406,49.2643,-0.90059,-0.179,0.330154,35590,35424,61.1677,36.3618
54.9646,47.9596,-1.01473,-0.436,-0.245545,34595,34497,47.7214,32.0831
54.9886,46.5341,-1.12678,-0.5,0.0432201,33519,33388,51.9398,33.0244
55.0126,45.0441,-1.09327,-0.817,0.264712,32431,32266,-8.43693,37.2373
55.0366,43.4085,-1.28701,-0.709,0.409117,31163,30961,-8.70058,43.5506
55.0606,41.5779,-1.36764,-0.463,0.565961,29802,29554,-8.43693,52.2434
55.0846,39.621,-1.41267,-0.134,0.188716,28395,28173,-6.06404,54.7129
55.1086,37.8137,-1.33518,-0.438,0.0831087,27082,26864,-7.90962,55.8596
55.1326,35.9378,-1.41686,-0.614,0.338278,25667,25404,-2.37289,61.2161
55.1566,33.7845,-1.55509,-0.349,-0.0459392,24104,23881,6.59135,60.1397
55.1806,31.6957,-1.60535,-0.66,0.237611,22510,22245,18.9831,64.0065
55.2046,29.3199,-1.76662,-0.37,0.146707,20779,20515,21.8833,66.1226
55.2286,26.9729,-1.67866,-0.283,0.250855,19120,18833,16.3465,70.014
55.2526,24.7647,-1.64201,-0.552,0.164359,17481,17193,11.6008,72.4037
55.2766,22.5646,-1.57813,-0.724,0.0677951,15934,15651,13.9737,73.3306
55.3006,20.3564,-1.63991,-0.515,-0.22974,14290,14047,13.9737,69.5688
55.3246,18.1371,-1.64096,-0.593,0.105435,12666,12384,28.211,71.4928
55.3486,15.841,-1.72369,-0.559,0.0932914,10945,10660,34.0114,72.8886
55.3726,13.483,-1.7017,-0.536,0.207261,9258,8951,31.9021,76.1287
55.3966,11.1498,-1.72369,-0.036,0.0920186,7540,7239,36.6479,77.3998
55.4206,8.76438,-1.76976,-0.257,-0.0530833,5787,5502,32.6931,76.456
55.4446,6.38033,-1.73416,-0.35,0.0644679,4056,3756,39.2844,77.5422
55.4686,3.89604,-1.8483,-0.139,0.0103057,2225,1929,33.2204,77.6454
55.4926,1.39527,-1.84411,-0.104,0.0368485,432,132,46.6667,78.2276
55.5166,-0.951694,-1.72788,-0.214,0.0166197,-1274,-1572,59.5858,78.4587
55.5406,-3.32612,-1.69332,-0.061,-0.0866897,-2955,-3239,52.2035,77.0475
55.5646,-5.54674,-1.61897,-0.407,-0.127948,-4544,-4817,56.4219,75.0739
55.5886,-7.77835,-1.67761,-0.223,-0.232593,-6222,-6473,57.7402,71.4667
55.6126,-10.0759,-1.66923,-0.374,-0.171586,-7879,-8126,56.6856,68.9349
55.6366,-12.3555,-1.64201,-0.333,-0.0847755,-9477,-9727,66.9681,67.7475
55.6606,-14.318,-1.45875,-0.836,-0.0754895,-10908,-11153,64.3316,66.6179
55.6846,-16.2722,-1.38858,-1.026,-0.656915,-12274,-12427,83.3146,56.1301
55.7086,-18.0904,-1.40534,-1.248,-0.24335,-13635,-13817,70.3956,52.8738
55.7326,-19.9499,-1.3645,-1.555,0.13461,-14988,-15211,58.2675,55.2808
55.7566,-21.937,-1.51215,-1.415,0.26686,-16477,-16727,66.7045,59.4393
55.7806,-24.1961,-1.73521,-0.895,0.0880494,-18200,-18438,69.0773,60.5867
55.8046,-26.6062,-1.77605,-0.892,0.260551,-19947,-20216,74.6141,64.689
55.8286,-29.0754,-1.84621,-0.798,0.364124,-21773,-22072,70.3956,70.2853
55.8526,-31.6517,-1.89229,-0.548,0.0812391,-23666,-23942,68.2864,71.2263
55.8766,-34.1099,-1.7949,-0.631,0.140563,-25438,-25728,68.55,73.406
55.9006,-36.5105,-1.73206,-0.539,-0.201754,-27162,-27408,72.5048,70.0212
55.9246,-38.7833,-1.65981,-0.813,-0.294986,-28792,-29014,80.9418,65.4789
55.9486,-41.0011,-1.60326,-0.99,-0.260565,-30378,-30589,70.132,61.5845
