49.1075,-0.851444,-0.0188496,-2.467,0.129787,-622,-491,-33.7477,-40.8374
49.1315,-0.852817,-0.0115192,-2.38,-0.21805,-621,-483,-34.8023,-44.4736
49.1555,-0.851444,0,-2.422,0.125522,-620,-483,-37.1752,-42.237
49.1795,-0.852817,-0.00418879,-2.431,-0.0099988,-621,-486,-36.6479,-42.5244
49.2035,-0.85419,0.00837758,-2.514,-0.010227,-621,-486,-35.8569,-42.6769
49.2275,-0.851444,-0.00942478,-2.452,-0.032946,-620,-483,-35.8569,-43.1975
49.2515,-0.848697,0.010472,-2.47,-0.0132954,-619,-481,-36.1206,-43.3782
49.2755,-0.852817,-0.00942478,-2.437,-0.017034,-620,-482,-35.5933,-43.639
49.2995,-0.851444,-0.00523599,-2.431,0.0606621,-622,-485,-35.3296,-42.6464
49.3235,-0.851444,0.015708,-2.374,-0.081445,-620,-481,-36.9116,-44.0165
49.3475,-0.852817,-0.0136136,-2.379,0.0636231,-619,-481,-36.3842,-42.9121
49.3715,-0.851444,-0.0115192,-2.42,0.0397202,-621,-486,-34.5387,-42.337
49.3955,-0.852817,0.00837758,-2.411,0.0176861,-620,-486,-34.8023,-42.0904
49.4195,-0.851444,-0.00837758,-2.459,-0.163817,-620,-480,-36.6479,-44.7446
49.4435,-0.85007,-0.0146608,-2.417,0.0959595,-620,-481,-36.9116,-43.0376
49.4675,-0.852817,-0.0125664,-2.342,0.069357,-622,-487,-34.5387,-42.0185
49.4915,-0.855564,-0.0345575,-2.282,-0.0445935,-622,-487,-34.5387,-42.8044
49.5155,-0.852817,0.00418879,-2.381,-0.036562,-621,-483,-36.9116,-43.3484
49.5395,-0.851444,0.015708,-2.375,-0.0190982,-621,-482,-37.1752,-43.6186
49.5635,-0.85419,-0.0115192,-2.417,0.102153,-622,-487,-34.8023,-41.9568
49.5875,-0.855564,-0.00837758,-2.459,-0.0337221,-624,-489,-36.1206,-42.6011
49.6115,-0.855564,0.0178024,-2.395,0.0397287,-623,-489,-35.3296,-41.9286
49.6355,-0.85419,0.00418879,-2.327,-0.0939904,-622,-486,-33.7477,-43.4799
49.6595,-0.851444,0.00418879,-2.387,-0.0428566,-621,-481,-35.8569,-44.0753
49.6835,-0.852817,-0.0324631,-2.341,0.131952,-622,-488,-36.6479,-41.9103
49.7075,-0.852817,-0.015708,-2.285,-0.148818,-622,-483,-35.066,-44.4322
49.7315,-0.85419,0.0188496,-2.449,0.0237199,-622,-481,-35.3296,-43.9067
49.7555,-0.852817,-0.020944,-2.342,0.132154,-621,-486,-36.6479,-41.802
49.7795,-0.85419,0,-2.412,-0.080923,-622,-486,-35.5933,-43.2313
49.8035,-0.852817,-0.010472,-2.347,-0.0310214,-621,-482,-36.1206,-43.6531
49.8275,-0.85419,-0.010472,-2.286,0.0846028,-622,-486,-33.7477,-42.2609
49.8515,-0.852817,0.00733038,-2.38,-0.0981574,-621,-482,-34.0114,-43.924
49.8755,-0.85419,0,-2.391,0.201933,-622,-489,-36.9116,-40.5608
49.9005,-0.859683,-0.00942478,-2.311,-0.0166121,-625,-496,-37.7025,-40.925
49.9245,-0.855564,0.0136136,-2.401,-0.154073,-622,-486,-34.8023,-43.3885
49.9485,-0.852817,0.0178024,-2.428,-0.0582702,-620,-480,-32.9567,-44.1715
49.9725,-0.852817,-0.00942478,-2.392,0.17499,-620,-486,-35.8569,-41.2989
49.9965,-0.855564,-0.0219911,-2.306,0.0101244,-624,-494,-36.1206,-41.3126
50.0205,-0.855564,0.0282743,-2.447,-0.0936549,-622,-487,-35.5933,-42.828
50.0445,-0.85419,0.0146608,-2.358,0.0300923,-623,-488,-34.5387,-42.2506
50.0685,-0.856937,-0.0178024,-2.351,0.104261,-623,-493,-35.066,-40.6035
50.0925,-0.855564,0.0146608,-2.37,-0.117999,-622,-489,-34.275,-42.6101
50.1165,-0.85419,0.00837758,-2.407,0.0260149,-621,-487,-35.5933,-42.0716
50.1405,-0.855564,-0.010472,-2.396,0.0312372,-622,-490,-35.066,-41.5941
50.1645,-0.856937,-0.00733038,-2.322,0.0172946,-623,-492,-34.0114,-41.3489
50.1885,-0.855564,0.0125664,-2.372,-0.0536544,-623,-490,-34.8023,-42.2322
50.2125,-0.856937,0.00314159,-2.375,0.0464895,-623,-491,-34.5387,-41.4268
50.2365,-0.855564,0.00942478,-2.348,-0.0721672,-623,-489,-34.275,-42.6364
50.2605,-0.855564,0.0115192,-2.409,0.13027,-623,-493,-35.066,-40.4697
50.2845,-0.855564,0.0115192,-2.394,-0.110097,-622,-490,-34.8023,-42.3657
50.3085,-0.856937,0.015708,-2.41,-0.0452122,-623,-487,-34.275,-42.9841
50.3325,-0.855564,0.0115192,-2.38,0.188986,-623,-494,-34.0114,-39.9
50.3565,-0.856937,-0.0146608,-2.345,-0.159789,-624,-492,-35.3296,-42.6527
50.3805,-0.855564,0.00733038,-2.389,0.00322604,-623,-488,-34.275,-42.4431
50.4045,-0.855564,0.0146608,-2.444,0.0421209,-622,-489,-34.8023,-41.7706
50.4285,-0.855564,-0.00837758,-2.394,0.0313937,-623,-492,-34.275,-41.3043
50.4525,-0.855564,0.00942478,-2.407,-0.0128678,-623,-492,-34.275,-41.5443
50.4765,-0.85419,-0.00314159,-2.412,-0.0179314,-622,-490,-34.5387,-41.8181
50.5005,-0.85419,0.0010472,-2.395,0.00745478,-623,-491,-34.275,-41.6812
50.5245,-0.856937,0.00314159,-2.474,0.0208317,-623,-492,-34.8023,-41.3549
50.5485,-0.85419,0.0178024,-2.414,-0.0828646,-623,-489,-34.8023,-42.7077
50.5725,-0.855564,0,-2.419,0.0867499,-622,-490,-34.5387,-41.2298
50.5965,-0.855564,-0.0272271,-2.332,-0.0414359,-624,-492,-34.8023,-41.9831
50.6205,-0.855564,-0.0324631,-2.343,-0.00324414,-623,-490,-34.8023,-41.9937
50.6445,-0.855564,-0.00942478,-2.374,0.0247962,-622,-490,-34.0114,-41.5917
50.6685,-0.85419,-0.0010472,-2.373,-0.0112119,-622,-490,-35.066,-41.7963
50.6925,-0.855564,-0.0167552,-2.354,0.0303183,-623,-492,-34.5387,-41.2985
50.7165,-0.856937,-0.00733038,-2.399,-0.0875324,-623,-489,-34.5387,-42.7358
50.7405,-0.856937,-0.0125664,-2.368,0.064371,-622,-489,-34.5387,-41.6132
50.7645,-0.855564,-0.020944,-2.358,-0.00690614,-623,-491,-34.8023,-41.7886
50.7885,-0.855564,0.0188496,-2.469,0.00526799,-623,-491,-34.5387,-41.6964
50.8125,-0.855564,-0.0178024,-2.331,-0.0272504,-623,-490,-34.8023,-42.1405
50.8365,-0.856937,-0.00733038,-2.383,0.0123953,-623,-490,-34.5387,-41.9138
50.8605,-0.855564,-0.00733038,-2.388,0.0180899,-622,-490,-34.275,-41.6342
50.8845,-0.855564,0.0230383,-2.426,-0.0323218,-623,-490,-34.8023,-42.1727
50.9085,-0.85419,-0.020944,-2.363,0.0150753,-623,-490,-34.8023,-41.8982
50.9325,-0.856937,-0.00628319,-2.371,0.0169087,-623,-491,-34.5387,-41.6417
50.9565,-0.855564,-0.0261799,-2.326,-0.00710583,-622,-490,-35.066,-41.7736
50.9805,-0.855564,-0.00418879,-2.339,0.00399255,-623,-491,-34.5387,-41.7014
51.0045,-0.85419,0.0020944,-2.379,-0.0268145,-623,-490,-35.066,-42.1367
51.0285,-0.855564,-0.0125664,-2.276,0.0366256,-623,-491,-34.275,-41.5211
51.0525,-0.855564,-0.0178024,-2.359,-0.0418632,-623,-490,-35.066,-42.2303
51.0765,-0.855564,-0.0303687,-2.27,-0.00486403,-624,-490,-34.275,-42.2673
51.1005,-0.855564,-0.015708,-2.232,0.050247,-623,-491,-34.8023,-41.4546
51.1245,-0.855564,-0.0219911,-2.308,-0.0473275,-623,-490,-34.8023,-42.2651
51.1485,-0.855564,-0.0219911,-2.294,0.0475419,-623,-491,-34.5387,-41.452
51.1725,-0.855564,-0.0125664,-2.273,0.00189485,-622,-491,-34.5387,-41.4713
51.1965,-0.855564,0.0167552,-2.266,-0.0486064,-623,-490,-34.5387,-42.2543
51.2205,-0.85419,0.015708,-2.282,-0.0028397,-625,-491,-34.275,-42.2515
51.2445,-0.855564,0.0167552,-2.327,0.0488652,-623,-491,-34.5387,-41.463
51.2685,-0.852817,-0.00837758,-2.318,-0.0463668,-623,-490,-34.5387,-42.2578
51.2925,-0.855564,-0.0251327,-2.246,0.0220171,-623,-490,-34.8023,-41.8571
51.3165,-0.855564,0.00314159,-2.28,0.0135651,-623,-491,-34.8023,-41.661
51.3405,-0.85419,0.00418879,-2.278,-0.00537095,-623,-491,-34.5387,-41.761
51.3645,-0.855564,-0.0146608,-2.308,-0.0465625,-624,-490,-34.5387,-42.5037
51.3885,-0.855564,0.0251327,-2.339,0.0204048,-624,-490,-35.066,-42.1301
51.4125,-0.855564,0.015708,-2.387,0.0143164,-623,-490,-34.8023,-41.9196
51.4365,-0.85419,0.0146608,-2.341,-0.00580244,-622,-489,-34.5387,-42.0275
51.4605,-0.85419,0.0125664,-2.324,0.00307098,-623,-490,-34.5387,-41.9721
51.4845,-0.85419,-0.00418879,-2.267,0.023153,-623,-491,-34.5387,-41.6038
51.5086,-0.85419,-0.0115192,-2.32,0.0143757,-622,-491,-34.8023,-41.3939
51.5325,-0.855564,-0.00942478,-2.292,-0.0550835,-623,-490,-35.066,-42.2919
51.5565,-0.856937,-0.0167552,-2.249,0.0495752,-623,-491,-34.5387,-41.442
51.5805,-0.855564,-0.0198968,-2.276,-0.0238697,-622,-490,-35.066,-41.8753
51.6045,-0.85419,-0.0146608,-2.306,-0.0121274,-624,-491,-35.8569,-42.0467
51.6285,-0.855564,-0.00733038,-2.269,0.00451838,-624,-491,-34.275,-41.9618
51.6525,-0.85419,-0.015708,-2.2,-0.00347478,-623,-490,-32.9567,-42.0218
51.6765,-0.856937,-0.0198968,-2.231,0.0997142,-624,-495,-35.3296,-40.4153
51.7005,-0.855564,-0.0188496,-2.207,-0.145522,-624,-491,-36.6479,-42.8548
51.7245,-0.855564,0.00418879,-2.252,-0.0583575,-623,-485,-32.4294,-43.6478
51.7485,-0.85419,-0.0020944,-2.257,0.174207,-623,-491,-33.7477,-40.788
51.7725,-0.85419,-0.0230383,-2.209,-0.0768741,-624,-492,-38.2298,-42.1988
51.7965,-0.85419,0.0146608,-2.312,0.0187085,-622,-489,-35.8569,-41.821
51.8205,-0.852817,0.0020944,-2.328,-0.114372,-621,-484,-32.6931,-43.678
51.8445,-0.85419,0.00733038,-2.259,0.12078,-623,-489,-35.8569,-41.6218
51.8685,-0.859683,-0.0188496,-2.275,0.143808,-628,-502,-36.3842,-39.4304
51.8925,-0.85831,0.0188496,-2.275,-0.344873,-623,-486,-33.4841,-45.113
51.9165,-0.851444,0.0408407,-2.329,0.0333881,-618,-476,-36.1206,-44.235
51.9405,-0.851444,-0.0303687,-2.162,0.291685,-621,-491,-36.6479,-39.5772
51.9645,-0.856937,-0.0115192,-2.231,-0.0373863,-625,-499,-34.8023,-40.4737
51.9885,-0.855564,0.015708,-2.27,-0.262334,-621,-483,-35.066,-44.6485
52.0125,-0.85007,0.0146608,-2.248,-0.0148182,-620,-477,-35.5933,-44.6265
52.0365,-0.852817,-0.0240855,-2.172,0.330915,-623,-494,-35.5933,-39.2903
52.0605,-0.861057,-0.0198968,-2.22,-0.0373729,-628,-503,-36.3842,-40.2222
52.0845,-0.855564,0.0125664,-2.277,-0.413343,-620,-478,-35.066,-46.8318
52.1085,-0.847324,0.0198968,-2.251,0.039647,-618,-470,-35.3296,-45.7805
52.1325,-0.852817,-0.0251327,-2.179,0.491401,-624,-496,-36.3842,-37.9175
52.1565,-0.859683,0.0178024,-2.244,-0.290202,-624,-494,-36.6479,-43.0748
52.1805,-0.852817,0.0303687,-2.27,-0.191125,-619,-475,-35.3296,-45.8579
52.2045,-0.847324,0.00314159,-2.262,0.105694,-620,-477,-34.275,-43.9672
52.2285,-0.855564,-0.0146608,-2.267,0.31152,-623,-495,-36.9116,-39.0635
52.2525,-0.856937,-0.00733038,-2.265,-0.261275,-623,-490,-36.3842,-43.5753
52.2765,-0.848697,0.00523599,-2.264,-0.145341,-618,-474,-34.8023,-45.652
52.3006,-0.848697,0.0178024,-2.308,0.219927,-620,-482,-36.1206,-41.97
52.3245,-0.85419,-0.0146608,-2.192,0.098185,-622,-492,-36.6479,-40.6105
52.3485,-0.85419,0.0115192,-2.318,-0.275174,-623,-484,-35.5933,-45.1356
52.3725,-0.85419,0.0188496,-2.277,0.0673579,-620,-479,-35.066,-43.7771
52.3965,-0.851444,0.00523599,-2.259,0.0973932,-621,-485,-35.5933,-42.2784
52.4205,-0.852817,0.00418879,-2.345,-0.0836078,-621,-484,-36.3842,-43.7209
52.4445,-0.85419,0.00628319,-2.462,0.0280227,-621,-483,-36.3842,-43.1859
52.4685,-0.851444,-0.0010472,-2.512,-0.00669076,-620,-482,-35.3296,-43.3222
52.4925,-0.852817,0.00942478,-2.031,0.0537341,-619,-481,-36.3842,-42.4512
52.5165,-0.852817,0.00523599,-2.135,-0.19127,-620,-478,-35.3296,-45.5812
52.5405,-0.855564,-0.0167552,-2.376,0.343793,-624,-492,-35.5933,-39.8612
52.5645,-0.856937,-0.00523599,-2.23,-0.158805,-623,-491,-36.3842,-42.7591
52.5886,-0.848697,0.020944,-2.112,-0.322323,-618,-471,-36.1206,-47.7817
52.6125,-0.848697,-0.0115192,-2.13,0.408969,-618,-479,-35.3296,-40.883
52.6366,-0.852817,-0.0188496,-2.431,-0.0397774,-623,-492,-35.3296,-41.931
52.6606,-0.85419,-0.0146608,-2.289,-0.0961799,-621,-484,-35.8569,-43.4379
52.6846,-0.85007,-0.00314159,-2.162,-0.0733331,-619,-478,-36.1206,-44.5178
52.7085,-0.852817,-0.0146608,-2.237,0.127691,-621,-484,-35.3296,-42.3935
52.7325,-0.852817,-0.0251327,-2.348,-0.02712,-621,-484,-36.1206,-42.9576
52.7565,-0.851444,0.0178024,-2.095,-0.105933,-620,-480,-35.8569,-44.6333
52.7805,-0.852817,-0.0125664,-2.298,0.199785,-622,-487,-36.1206,-41.3149
52.8045,-0.856937,0.0010472,-2.125,-0.0416057,-623,-490,-36.1206,-42.1826
52.8285,-0.852817,0.0272271,-2.269,-0.224981,-619,-477,-34.5387,-45.7594
52.8525,-0.851444,0.0010472,-2.259,0.211033,-620,-482,-34.5387,-42.1408
52.8766,-0.852817,-0.020944,-2.375,0.0967075,-620,-489,-36.1206,-40.796
52.9005,-0.852817,0.0198968,-2.341,-0.209685,-620,-482,-38.2298,-44.2652
52.9246,-0.85007,0.00523599,-2.313,0.0658981,-619,-480,-33.7477,-42.9957
52.9486,-0.851444,-0.010472,-2.25,0.0736997,-622,-488,-31.6385,-41.8767
52.9726,-0.85831,-0.0178024,-2.2,0.0245549,-624,-492,-36.6479,-41.5551
52.9966,-0.855564,0.0136136,-2.301,-0.100495,-621,-486,-38.7571,-43.1931
53.0205,-0.848697,0.0167552,-2.353,-0.0614946,-618,-477,-33.2204,-44.0857
53.0446,-0.848697,0.0020944,-2.289,0.092333,-619,-482,-32.1658,-42.5376
53.0686,-0.856937,-0.0178024,-2.187,0.209558,-626,-499,-36.1206,-39.2605
53.0925,-0.85831,0.010472,-2.279,-0.164391,-625,-495,-36.1206,-42.1154
53.1165,-0.85007,0.0303687,-2.358,-0.20215,-618,-477,-34.275,-45.2015
53.1405,-0.85007,0.0167552,-2.344,0.129569,-619,-479,-33.4841,-42.9159
53.1645,-0.851444,-0.0136136,-2.267,0.253444,-622,-495,-34.0114,-38.9701
53.1885,-0.85831,0.0167552,-2.287,-0.146897,-624,-496,-35.3296,-41.5863
53.2126,-0.85831,-0.00942478,-2.371,-0.0369593,-624,-491,-34.275,-42.0333
53.2366,-0.851444,0.0356047,-2.371,-0.106451,-620,-483,-35.3296,-43.7079
53.2606,-0.851444,0.0178024,-2.275,0.0897347,-620,-484,-34.0114,-42.1587
53.2846,-0.852817,-0.0188496,-2.33,0.0767419,-622,-491,-34.0114,-41.0145
53.3086,-0.85831,-0.0020944,-2.356,-0.00891494,-624,-494,-34.8023,-41.2343
53.3326,-0.855564,0.015708,-2.358,-0.0733137,-623,-490,-35.066,-42.4041
53.3566,-0.855564,0.015708,-2.324,0.0587421,-621,-489,-33.7477,-41.3864
53.3806,-0.85419,0.0010472,-2.296,0.0251931,-621,-491,-34.8023,-41.0397
53.4046,-0.852817,0.0272271,-2.338,-0.234925,-619,-480,-34.5387,-44.8381
53.4285,-0.852817,-0.0167552,-2.33,0.203139,-623,-488,-34.8023,-41.3387
53.4525,-0.85831,-0.010472,-2.353,0.124231,-627,-501,-35.066,-39.5442
53.4765,-0.861057,-0.0020944,-2.318,-0.147768,-626,-496,-34.5387,-42.0439
53.5005,-0.852817,0.0198968,-2.406,-0.129528,-618,-480,-35.066,-43.9795
53.5245,-0.848697,0.0125664,-2.368,0.180859,-618,-485,-34.0114,-40.9416
53.5486,-0.85419,-0.00418879,-2.269,0.0113712,-623,-494,-34.8023,-40.9396
53.5726,-0.85831,-0.010472,-2.25,-0.0750907,-624,-492,-34.5387,-42.1573
53.5966,-0.85419,0.010472,-2.28,-0.0608258,-623,-487,-34.5387,-43.0613
53.6206,-0.855564,-0.00314159,-2.269,0.121154,-624,-492,-35.066,-41.052
53.6446,-0.855564,-0.00733038,-2.365,-0.00756376,-622,-492,-34.8023,-41.2948
53.6686,-0.852817,0.0178024,-2.393,-0.114096,-621,-486,-34.5387,-43.1223
53.6926,-0.851444,-0.00418879,-2.285,0.0499881,-622,-487,-34.5387,-42.2046
53.7166,-0.85831,0.0010472,-2.362,0.0712497,-625,-494,-34.275,-41.108
53.7406,-0.85831,0.00523599,-2.354,-0.0774725,-625,-492,-35.5933,-42.4255
53.7646,-0.855564,-0.0020944,-2.37,0.0113526,-623,-489,-34.5387,-42.1654
53.7886,-0.855564,0.020944,-2.402,0.0155657,-622,-489,-35.066,-41.9245
53.8125,-0.85419,0.0178024,-2.411,0.0206028,-623,-491,-34.8023,-41.6112
53.8366,-0.852817,0,-2.375,-0.0586873,-622,-488,-34.5387,-42.5751
53.8606,-0.855564,-0.00418879,-2.348,0.099859,-622,-491,-34.8023,-40.9107
53.8846,-0.856937,-0.0020944,-2.302,-0.0947093,-623,-490,-34.5387,-42.5338
53.9086,-0.855564,0.0376991,-2.409,0.0696603,-622,-490,-34.8023,-41.3189
53.9326,-0.85419,-0.0010472,-2.326,-0.0832362,-623,-489,-34.8023,-42.727
53.9566,-0.855564,0.00418879,-2.377,0.0637892,-623,-490,-34.5387,-41.618
53.9806,-0.85419,-0.00523599,-2.369,0.0185038,-622,-491,-34.275,-41.3841
54.0046,-0.855564,-0.0136136,-2.385,-0.0804484,-622,-488,-34.5387,-42.6964
54.0286,-0.85419,-0.015708,-2.322,0.11016,-621,-490,-34.8023,-40.8445
54.0526,-0.85419,-0.0261799,-2.278,-0.100519,-623,-490,-34.8023,-42.5713
54.0766,-0.85419,-0.010472,-2.309,0.048614,-623,-490,-34.5387,-41.6888
54.1006,-0.85419,-0.0188496,-2.281,-0.02534,-623,-490,-34.5387,-42.145
54.1246,-0.855564,-0.00418879,-2.332,0.0128455,-622,-489,-35.3296,-41.9133
54.1486,-0.85419,-0.0251327,-2.286,-0.0560065,-623,-488,-34.8023,-42.8232
54.1726,-0.855564,-0.00837758,-2.309,0.0746892,-622,-489,-34.5387,-41.5687
54.1966,-0.855564,-0.0167552,-2.294,-0.0351642,-623,-490,-35.066,-42.2088
54.2206,-0.855564,-0.00628319,-2.341,0.0183948,-623,-490,-34.8023,-41.8783
54.2446,-0.85419,0.0010472,-2.272,-0.00947718,-623,-490,-34.275,-42.0483
54.2686,-0.855564,-0.0188496,-2.287,0.00472255,-623,-490,-34.8023,-41.9631
54.2926,-0.856937,0.00314159,-2.259,-0.00227169,-622,-489,-34.275,-42.0048
54.3166,-0.85419,-0.0167552,-2.251,0.00111205,-623,-490,-34.8023,-41.9843
54.3406,-0.855564,-0.00942478,-2.218,-0.000553586,-623,-490,-34.8023,-41.9942
54.3646,-0.855564,0,-2.24,0.0249239,-622,-490,-34.8023,-41.593
54.3886,-0.855564,-0.00942478,-2.231,-0.0111171,-622,-490,-35.066,-41.7964
54.4126,-0.855564,0.0136136,-2.253,0.00579643,-622,-490,-34.8023,-41.6932
54.4366,-0.85419,-0.0020944,-2.25,-0.0521704,-623,-489,-34.8023,-42.5364
54.4606,-0.855564,-0.00628319,-2.255,0.0725665,-622,-490,-34.275,-41.3179
54.4846,-0.85419,-0.0020944,-2.273,-0.0586036,-623,-490,-34.8023,-42.3328
54.5086,-0.85419,0.0010472,-2.214,0.00369689,-623,-489,-34.0114,-42.2125
54.5326,-0.855564,-0.0188496,-2.212,0.0456179,-622,-490,-34.275,-41.4849
54.5566,-0.85419,-0.00314159,-2.249,-0.0444058,-622,-489,-34.8023,-42.2464
54.5806,-0.85419,0.00733038,-2.268,0.0457494,-621,-489,-34.0114,-41.4638
54.6046,-0.85419,0.0115192,-2.241,-0.0465075,-623,-490,-34.275,-42.2582
54.6286,-0.855564,0.0020944,-2.28,0.0469405,-623,-491,-35.8569,-41.4579
54.6526,-0.85419,0.0020944,-2.263,0.0255187,-621,-491,-34.5387,-41.0952
54.6766,-0.85419,0.0125664,-2.279,-0.108657,-621,-487,-33.7477,-42.8629
54.7006,-0.85419,0.00942478,-2.339,0.0699366,-623,-490,-35.3296,-41.6318
54.7246,-0.85419,0.00314159,-2.222,0.0144753,-622,-491,-36.6479,-41.4687
54.7486,-0.85419,0.00314159,-2.184,-0.149594,-622,-485,-33.2204,-43.8892
54.7726,-0.852817,0.00314159,-2.336,0.17544,-621,-488,-33.4841,-40.9183
54.7966,-0.855564,-0.0020944,-2.252,0.00659525,-625,-496,-36.9116,-40.9877
54.8206,-0.85831,0.0146608,-2.27,-0.0964975,-623,-490,-35.5933,-42.5464
54.8446,-0.85007,0.0146608,-2.307,-0.19917,-620,-477,-30.0566,-45.6521
54.8686,-0.851444,0.0020944,-2.313,0.392247,-622,-492,-36.3842,-39.1464
54.8926,-0.855564,0.0020944,-2.234,-0.109775,-623,-496,-38.4935,-41.3048
54.9166,-0.855564,0.00418879,-2.356,-0.247279,-621,-481,-34.0114,-45.1714
54.9406,-0.848697,0.0261799,-2.353,0.0763232,-620,-478,-32.9567,-43.6969
54.9646,-0.85419,-0.0261799,-2.214,0.420458,-624,-502,-36.3842,-37.0124
54.9886,-0.859683,0.0125664,-2.254,-0.469688,-625,-491,-37.1752,-44.9872
55.0126,-0.848697,0.0356047,-2.32,-0.160968,-616,-466,-34.275,-47.1054
55.0366,-0.848697,-0.00942478,-2.261,0.395035,-621,-486,-34.5387,-40.5925
55.0606,-0.856937,0,-2.272,0.132259,-626,-503,-34.8023,-38.8611
55.0846,-0.855564,0.0219911,-2.326,-0.532433,-623,-480,-34.0114,-47.5566
55.1086,-0.847324,0.020944,-2.361,0.225898,-618,-474,-34.275,-43.3912
55.1326,-0.852817,-0.0282743,-2.31,0.324428,-623,-498,-35.3296,-38.4005
55.1566,-0.856937,0.00837758,-2.338,-0.301337,-622,-490,-34.5387,-43.5717
55.1806,-0.848697,0.0125664,-2.316,-0.220499,-617,-470,-34.275,-46.816
55.2046,-0.85007,-0.0136136,-2.33,0.337384,-619,-483,-35.3296,-41.1719
55.2286,-0.85419,-0.0251327,-2.316,-0.0217909,-622,-490,-35.3296,-41.8622
55.2526,-0.852817,0.0020944,-2.276,-0.125901,-621,-483,-33.4841,-43.8633
55.2766,-0.852817,-0.015708,-2.227,0.147849,-620,-486,-33.4841,-41.3607
55.3006,-0.85007,0,-2.269,-0.103917,-620,-485,-36.3842,-43.1802
55.3246,-0.851444,0.00733038,-2.32,-0.0413914,-619,-480,-35.066,-43.7412
55.3486,-0.852817,-0.00628319,-2.31,0.049033,-621,-484,-32.9567,-42.9118
55.3726,-0.852817,0.00628319,-2.327,0.0208561,-620,-484,-35.3296,-42.6255
55.3966,-0.852817,-0.015708,-2.34,-0.0454671,-620,-483,-37.7025,-43.3768
55.4206,-0.852817,-0.0240855,-2.235,0.143478,-621,-489,-32.6931,-41.0246
55.4446,-0.85007,0.00733038,-2.29,-0.193236,-619,-481,-32.9567,-44.2726
55.4686,-0.851444,-0.00314159,-2.32,-0.0379836,-621,-479,-38.4935,-44.6913
55.4926,-0.851444,0.0010472,-2.256,0.153366,-622,-485,-36.1206,-42.187
55.5166,-0.852817,-0.0272271,-2.238,-0.0114761,-620,-485,-32.4294,-42.5253
55.5406,-0.85419,-0.00314159,-2.244,-0.113236,-622,-482,-35.5933,-44.3345
55.5646,-0.851444,-0.0136136,-2.261,0.12148,-621,-484,-38.2298,-42.2669
55.5886,-0.852817,-0.015708,-2.242,0.000760257,-621,-487,-34.5387,-42.3805
55.6126,-0.852817,0.00628319,-2.232,-0.155383,-621,-480,-32.6931,-44.8732
55.6366,-0.851444,0.00628319,-2.285,0.0175676,-620,-477,-37.9662,-44.4381
55.6606,-0.852817,-0.0125664,-2.214,0.248609,-623,-490,-37.1752,-40.4578
55.6846,-0.859683,-0.020944,-2.166,-0.0234608,-624,-495,-32.6931,-41.0838
55.7086,-0.852817,0.0387463,-2.34,-0.250434,-620,-480,-34.275,-45.0883
55.7326,-0.848697,0.00733038,-2.295,0.076886,-618,-477,-37.4389,-43.601
55.7566,-0.851444,-0.020944,-2.228,0.158274,-622,-490,-37.1752,-41.1331
