49.5395,17.0481,-1.67656,-1.649,-0.0499212,11864,11564,77.7779,78.7503
49.5635,14.7272,-1.70065,-1.466,-0.364617,10178,9894,71.7139,72.9369
49.5875,12.4695,-1.70274,-1.62,0.235708,8501,8214,74.3504,77.0914
49.6115,10.1665,-1.66609,-1.67,-0.191533,6853,6569,75.9323,73.776
49.6355,7.84976,-1.69332,-1.456,-0.0839087,5178,4901,74.6141,72.6184
49.6595,5.60992,-1.66714,-1.601,0.329258,3512,3223,78.5689,77.9977
49.6835,3.33848,-1.64619,-1.658,-0.374783,1875,1595,71.9775,71.6413
49.7075,1.04783,-1.70274,-1.472,-0.362595,203,-55,68.55,66.1865
49.7315,-1.23047,-1.67028,-1.476,0.616936,-1468,-1745,73.8231,76.4884
49.7555,-3.54997,-1.67552,-1.513,-0.55594,-3148,-3414,73.8231,66.9267
49.7795,-5.86947,-1.72369,-1.59,0.241357,-4834,-5099,71.1866,71.3552
49.8035,-8.05988,-1.5331,-0.975,-0.662662,-6320,-6563,62.486,60.4618
49.8275,-9.92207,-1.32785,-0.918,-1.27596,-7627,-7806,50.0943,40.6064
49.8515,-11.5467,-1.20847,-1.297,1.82605,-8792,-9023,47.4577,71.2459
49.8755,-13.229,-1.21056,-1.212,-2.01752,-10015,-10196,46.6667,35.8645
49.9005,-14.7918,-1.17391,-1.312,0.702183,-11160,-11329,47.4577,49.0691
49.9245,-16.3463,-1.14878,-1.134,-0.623566,-12269,-12428,42.7119,38.3405
49.9485,-17.743,-0.99379,-1.177,0.199458,-13231,-13386,38.4935,42.1719
49.9725,-19.049,-0.942478,-1.025,-0.627248,-14155,-14289,35.066,31.8885
49.9965,-20.2877,-0.910015,-0.934,-0.0123966,-15054,-15176,30.8475,32.3176
50.0205,-21.4042,-0.807389,-1.08,-0.357265,-15847,-15955,29.2656,26.5849
50.0445,-22.4809,-0.773879,-0.951,-0.212858,-16596,-16689,25.8381,23.5194
50.0685,-23.4532,-0.742463,-0.885,-0.0163594,-17307,-17396,22.9379,23.4684
50.0925,-24.3472,-0.651357,-0.82,-0.566994,-17932,-17998,18.9831,14.3631
50.1165,-25.1245,-0.568628,-0.914,0.250919,-18476,-18542,17.1375,18.964
50.1405,-25.8358,-0.51941,-0.835,-0.377857,-18968,-19024,15.0283,12.6402
50.1645,-26.4401,-0.457625,-0.945,0.152254,-19400,-19455,13.9737,15.4668
50.1885,-27.0388,-0.429351,-0.646,-0.74563,-19806,-19834,8.17327,3.31511
50.2125,-27.4742,-0.322537,-0.708,0.0163415,-20101,-20116,3.95481,4.32285
50.2365,-27.8381,-0.273319,-0.668,-0.106987,-20346,-20358,2.10923,2.58623
50.2605,-28.1155,-0.192684,-0.354,-0.518857,-20514,-20503,-2.37289,-5.65604
50.2845,-28.2322,-0.0879646,-0.51,0.0296573,-20572,-20553,-6.06404,-4.66012
50.3085,-28.2803,-0.0555015,-0.56,-0.203503,-20594,-20568,-6.855,-7.96208
50.3325,-28.2817,0.0010472,-0.613,0.0914284,-20594,-20568,-7.11866,-6.2877
50.3565,-28.2817,-0.0010472,-0.624,-0.0476573,-20594,-20568,-6.855,-7.1443
50.3805,-28.2817,0.0219911,-0.644,-0.000417558,-20594,-20567,-6.855,-7.1037
50.4045,-28.2817,-0.00314159,-0.632,-0.00142069,-20595,-20568,-7.11866,-7.12651
50.4285,-28.2817,0.0282743,-0.716,0.0499458,-20593,-20568,-6.855,-6.32178
50.4525,-28.283,0.0198968,-0.651,-0.0468407,-20594,-20568,-7.64596,-7.12518
50.4765,-28.283,0.0188496,-0.718,-0.00218884,-20594,-20567,-6.855,-7.11326
50.5005,-28.283,-0.0010472,-0.667,-0.0253024,-20595,-20567,-6.855,-7.518
50.5245,-28.2817,0.0188496,-0.695,0.0358454,-20595,-20568,-6.855,-6.9164
50.5485,-28.2817,0.0178024,-0.724,0.00787471,-20594,-20568,-7.11866,-6.82552
50.5725,-28.2803,0.0240855,-0.732,-0.00228508,-20594,-20568,-7.38231,-6.87014
50.5965,-28.2817,0.0010472,-0.686,0.00127482,-20595,-20569,-7.11866,-6.84738
50.6205,-28.2817,0.0125664,-0.725,-0.0252911,-20594,-20567,-6.855,-7.25535
50.6445,-28.2817,0.020944,-0.808,0.0605888,-20594,-20569,-6.855,-6.25575
50.6685,-28.2817,0.00942478,-0.77,-0.0524394,-20595,-20569,-6.855,-7.15937
50.6925,-28.2817,0.0219911,-0.735,0.0499973,-20594,-20569,-7.11866,-6.30296
50.7165,-28.2817,0.0345575,-0.795,-0.0486554,-20594,-20568,-7.11866,-7.13528
50.7405,-28.283,0.0188496,-0.836,0.0233114,-20595,-20569,-7.11866,-6.71177
50.7645,-28.283,-0.010472,-0.753,0.0126467,-20594,-20569,-7.11866,-6.53171
50.7885,-28.283,0.0010472,-0.772,-0.0541439,-20595,-20568,-7.11866,-7.41475
50.8125,-28.2817,-0.0136136,-0.757,0.0244626,-20595,-20568,-7.11866,-6.96733
50.8365,-28.283,-0.0272271,-0.711,0.0119587,-20594,-20568,-7.11866,-6.79948
50.8605,-28.283,-0.00942478,-0.779,0.0201795,-20594,-20569,-6.855,-6.48688
50.8845,-28.283,-0.0219911,-0.773,-0.0578825,-20595,-20568,-6.59135,-7.43779
50.9085,-28.2817,-0.0230383,-0.664,0.00173789,-20596,-20568,-6.855,-7.35199
50.9325,-28.2817,-0.00418879,-0.679,0.0465767,-20595,-20569,-7.11866,-6.60482
50.9565,-28.2817,-0.0136136,-0.693,-0.0206052,-20595,-20569,-6.855,-6.98295
50.9805,-28.283,-0.0240855,-0.691,0.0107379,-20595,-20569,-7.11866,-6.78953
51.0045,-28.2844,-0.00942478,-0.641,-0.00548273,-20595,-20569,-6.855,-6.88845
51.0285,-28.2817,0.00418879,-0.722,0.00280277,-20595,-20569,-6.59135,-6.83792
51.0525,-28.283,0.0324631,-0.766,-0.00144039,-20595,-20569,-7.11866,-6.86381
51.0765,-28.283,0.0178024,-0.765,0.000744836,-20595,-20569,-7.11866,-6.85049
51.1005,-28.2844,0.010472,-0.787,-0.000373734,-20595,-20569,-6.855,-6.85728
51.1245,-28.283,-0.0010472,-0.654,-0.024479,-20595,-20568,-7.11866,-7.2504
51.1485,-28.283,-0.00942478,-0.72,0.0108541,-20595,-20568,-6.59135,-7.05119
51.1725,-28.283,0.0010472,-0.752,0.0190129,-20595,-20569,-7.38231,-6.75667
51.1965,-28.2844,-0.00628319,-0.733,-0.0327249,-20595,-20568,-7.11866,-7.3018
51.2205,-28.283,-0.0314159,-0.676,0.0151766,-20595,-20568,-7.11866,-7.02506
51.2445,-28.2817,-0.010472,-0.72,-0.00784686,-20596,-20569,-7.11866,-7.16644
51.2685,-28.283,0.0230383,-0.738,0.0533063,-20594,-20569,-6.855,-6.30136
51.2925,-28.283,-0.00628319,-0.632,-0.0732518,-20595,-20568,-7.11866,-7.5325
51.3165,-28.283,-0.020944,-0.623,0.0836503,-20594,-20569,-7.11866,-6.11412
51.3405,-28.283,-0.0020944,-0.656,-0.0642988,-20595,-20569,-6.855,-7.23174
51.3645,-28.2817,0.00314159,-0.692,0.00674465,-20595,-20568,-6.59135,-7.05891
51.3885,-28.283,-0.010472,-0.694,0.0441172,-20595,-20570,-7.64596,-6.35626
51.4125,-28.283,-0.0010472,-0.651,-0.0193567,-20594,-20569,-7.11866,-6.71153
51.4365,-28.2817,0.0020944,-0.74,-0.0145588,-20595,-20569,-7.11866,-6.92635
51.4605,-28.283,-0.0010472,-0.595,0.00579701,-20595,-20569,-7.11866,-6.81854
51.4845,-28.283,-0.0303687,-0.574,-0.0277087,-20595,-20568,-6.59135,-7.27027
51.5086,-28.2844,-0.00837758,-0.591,0.0125132,-20595,-20568,-7.11866,-7.04105
51.5325,-28.283,0.0125664,-0.696,0.0674934,-20594,-20570,-16.8739,-5.96891
51.5565,-28.2844,0.0261799,-0.732,-0.0541553,-20595,-20570,-23.7289,-6.90759
51.5805,-28.283,-0.0261799,-0.657,0.0263456,-20594,-20569,-22.6742,-6.42978
51.6045,-28.283,-0.0125664,-0.575,-0.0628425,-20595,-20568,-25.3108,-7.46675
51.6285,-28.283,-0.00314159,-0.054,0.00414712,-20596,-20568,-30.3202,-7.33721
51.6525,-28.272,0.069115,0.835,-0.719259,-20546,-20489,-35.066,-18.9061
51.6765,-28.0001,0.275413,1.159,-0.469959,-20281,-20192,-33.7477,-25.7447
51.7005,-27.4646,0.431445,1.154,0.233004,-19863,-19776,-27.6837,-21.5279
51.7245,-26.8836,0.448201,1.318,-0.266906,-19430,-19337,-38.7571,-26.053
51.7485,-26.2245,0.533024,1.485,-0.317195,-18908,-18797,-42.9756,-30.8865
51.7725,-25.3922,0.659734,1.339,-0.509426,-18271,-18134,-42.4483,-38.7619
51.7965,-24.4666,0.67649,1.054,0.266824,-17606,-17471,-43.5029,-33.9616
51.8205,-23.5973,0.633555,1.265,0.504331,-16989,-16880,-45.0848,-26.1193
51.8445,-22.7596,0.674395,1.702,-1.22681,-16330,-16180,-48.776,-46.3503
51.8685,-21.661,0.86708,1.542,0.0184116,-15462,-15290,-55.3673,-44.8282
51.8925,-20.3934,0.942478,1.384,0.294917,-14550,-14392,-50.8852,-40.105
51.9165,-19.2179,0.876504,1.625,-0.153161,-13693,-13534,-56.4219,-42.8681
51.9405,-17.9229,1.01055,1.627,-0.0707994,-12696,-12531,-55.3673,-43.8492
51.9645,-16.4768,1.07338,1.389,-0.440476,-11671,-11487,-59.5858,-50.8696
51.9885,-15.0486,1.09956,1.751,-0.322989,-10583,-10378,-60.9041,-55.6152
52.0125,-13.4281,1.22417,1.526,0.61861,-9370,-9185,-70.6593,-45.347
52.0365,-11.8447,1.18647,1.937,-1.026,-8204,-7989,-62.2223,-62.4643
52.0605,-10.0278,1.35822,1.538,0.550626,-6842,-6630,-72.2412,-52.5839
52.0845,-8.24802,1.30376,1.885,-0.747458,-5551,-5320,-71.4502,-65.1545
52.1085,-6.30068,1.45037,1.617,0.742563,-4110,-3895,-66.1771,-52.4673
52.1325,-4.39317,1.42628,2.222,-1.60639,-2694,-2428,-68.55,-79.0487
52.1565,-2.21375,1.6242,1.882,1.10376,-1110,-859,-68.2864,-59.6923
52.1805,-0.0329591,1.69541,1.788,-1.55321,542,834,-64.5952,-85.7716
52.2045,2.24946,1.62316,1.823,1.07486,2172,2450,-73.2958,-66.9343
52.2285,4.57582,1.74673,1.647,-0.139774,3888,4150,-70.9229,-70.257
52.2525,6.85687,1.72264,1.724,-0.0708001,5588,5857,-66.1771,-71.2547
52.2765,9.2313,1.66295,1.609,0.273848,7267,7526,-72.7685,-66.781
52.3006,11.5741,1.76767,1.367,0.294615,9013,9255,-66.4408,-62.317
52.3245,13.8607,1.69437,1.728,-1.20474,10690,10976,-72.7685,-81.9701
52.3485,16.2461,1.65876,1.537,0.863559,12359,12632,-79.8871,-66.882
52.3725,18.5766,1.73835,1.367,-0.305177,14094,14362,-73.2958,-72.6524
52.3965,20.8604,1.67866,1.713,-0.398068,15761,16052,-75.1414,-78.7481
52.4205,23.1922,1.67342,1.557,1.07506,17435,17689,-73.2958,-61.0613
52.4445,25.498,1.71636,1.544,-0.588631,19145,19403,-65.9135,-71.5991
52.4685,27.7667,1.65981,1.822,-0.364809,20788,21073,-71.4502,-76.8781
52.4925,30.115,1.6818,1.623,0.715898,22458,22720,-72.2412,-65.0013
52.5165,32.37,1.70903,1.63,-0.662114,24147,24422,-65.9135,-76.3656
52.5405,34.6579,1.6619,1.812,0.320939,25802,26077,-71.9775,-70.5423
52.5645,36.998,1.71426,1.608,0.351928,27481,27735,-74.3504,-65.2037
52.5886,39.2694,1.72369,1.655,-0.64258,29169,29443,-71.7139,-75.8856
52.6125,41.5642,1.65248,1.666,0.28342,30821,31096,-72.5048,-70.6864
52.6366,43.907,1.72892,1.525,0.262653,32531,32789,-74.0868,-66.7455
52.6606,46.1826,1.70903,1.825,-0.619334,34218,34497,-67.2318,-76.9672
52.6846,48.5186,1.66714,1.592,0.479432,35875,36146,-73.2958,-68.6406
52.7085,50.8408,1.73311,1.514,-0.28581,37573,37846,-71.7139,-73.7197
52.7325,53.0999,1.66714,1.794,-0.0955192,39232,39515,-76.4596,-74.9704
52.7565,55.4207,1.66923,1.594,0.395241,40897,41165,-75.6687,-68.5188
52.7805,57.7334,1.73102,1.519,0.438951,42614,42857,-62.486,-61.8554
52.8045,60.0034,1.65876,1.786,-1.55839,44254,44553,-57.7402,-87.348
52.8285,62.3394,1.68913,1.578,1.68704,45942,46201,-49.5669,-58.662
52.8525,64.6259,1.72473,1.694,-1.46716,47633,47919,-52.2035,-83.9467
52.8766,66.9194,1.65248,1.705,0.468742,49275,49571,-44.2939,-74.9413
52.9005,69.2128,1.6263,1.074,0.975415,50901,51147,-52.7308,-59.7253
52.9246,71.1848,1.4378,1.084,0.44597,52310,52521,-41.3937,-53.5291
52.9486,72.9962,1.24826,1.223,0.325808,53528,53719,-42.4483,-48.7358
52.9726,74.6194,1.22313,1.57,-0.352992,54754,54954,-41.921,-54.7368
52.9966,76.3141,1.22313,1.289,0.806999,55954,56128,-31.6385,-41.413
53.0205,77.8714,1.14668,1.403,-0.782243,57079,57270,-33.7477,-54.8101
53.0446,79.4466,1.13097,1.037,1.52811,58204,58348,-30.3202,-29.4526
53.0686,80.8102,0.994838,1.27,-1.09837,59164,59324,-26.629,-48.6293
53.0925,82.1437,1.0095,1.192,0.513854,60135,60296,-25.0471,-39.2701
53.1165,83.4003,0.890118,1.102,0.843475,61013,61129,-22.9379,-26.2207
53.1405,84.4934,0.809484,1.219,-0.626306,61793,61920,-21.356,-37.135
53.1645,85.5811,0.819956,1.045,0.601207,62588,62703,-18.4558,-26.8411
53.1885,86.611,0.71,0.825,0.081196,63277,63377,-16.3465,-26.1367
53.2126,87.4419,0.613658,1.098,-0.0146045,63864,63964,-14.501,-26.4525
53.2366,88.2535,0.609469,0.9,0.277699,64451,64540,-12.919,-21.9726
53.2606,88.9965,0.537212,0.889,0.0758063,64974,65055,-4.74577,-21.0314
53.2846,89.6488,0.45972,0.735,0.049235,65415,65493,-2.10923,-20.3155
53.3086,90.161,0.352906,0.764,0.375325,65749,65811,-0.263654,-14.3292
53.3326,90.5552,0.305782,0.93,0.0556454,66029,66082,0.263654,-13.8097
53.3566,90.9287,0.30264,0.897,0.135965,66306,66353,0,-11.679
53.3806,91.2775,0.237714,0.494,0.681939,66514,66531,0,-0.850071
53.4046,91.4011,0.0816814,0.637,0.0467193,66560,66563,0.527308,-0.781229
53.4285,91.4492,0.0911062,0.981,-0.145869,66617,66626,0,-3.17365
53.4525,91.5151,0.0492183,0.672,0.263377,66639,66640,0,1.20783
53.4765,91.5165,0.00314159,0.721,-0.0725906,66640,66639,0.263654,-0.222726
53.5005,91.5165,-0.0219911,0.781,0.0410622,66641,66640,0.263654,0.510199
53.5245,91.5178,-0.0178024,0.826,-0.0451236,66641,66641,0.263654,-0.256527
53.5486,91.5178,0.00418879,0.829,0.0459505,66642,66641,0.263654,0.527571
53.5726,91.5192,-0.0115192,0.78,-0.0714278,66641,66642,0,-0.66673
53.5966,91.5192,-0.0136136,0.768,0.058231,66642,66642,0.263654,0.34115
53.6206,91.5178,0.0125664,0.786,-0.0284241,66641,66641,0,-0.174149
53.6446,91.5192,0.0272271,0.746,-0.034826,66642,66644,-0.263654,-0.705727
53.6686,91.5192,0.0240855,0.756,0.0640104,66642,66642,0,0.358474
53.6926,91.5192,-0.0188496,0.78,-0.0789916,66641,66643,0.263654,-0.976029
53.7166,91.5192,0.00523599,0.72,0.0371919,66641,66643,0.790962,-0.299043
53.7406,91.522,-0.0146608,0.806,0.00558583,66642,66643,0.263654,-0.246415
53.7646,91.5206,-0.0010472,0.738,-0.00126746,66642,66643,-0.263654,-0.272381
53.7886,91.5206,-0.0010472,0.777,0.000674557,66642,66643,0,-0.260261
53.8125,91.5192,-0.0251327,0.815,-0.000208415,66642,66643,0,-0.264303
53.8366,91.5192,0.0115192,0.756,0.0247063,66643,66643,0,0.133182
53.8606,91.5192,-0.0178024,0.774,0.0136216,66642,66641,0,0.327508
53.8846,91.5206,-0.0146608,0.884,-0.0544286,66642,66643,0.527308,-0.561385
53.9086,91.5206,-0.020944,0.836,0.0492697,66642,66642,0.263654,0.285341
53.9326,91.5192,0.00733038,0.775,0.000885932,66642,66641,0,0.250317
53.9566,91.522,0.0020944,0.812,-0.023346,66643,66643,-0.263654,-0.125996
53.9806,91.5178,-0.0020944,0.783,0.0104079,66642,66642,0,0.0647094
54.0046,91.5206,-0.00942478,0.851,0.0192162,66643,66642,0,0.363312
54.0286,91.5192,-0.00314159,0.814,-0.0574983,66642,66643,0,-0.580528
54.0526,91.5206,0.0020944,0.831,0.0508698,66643,66643,0,0.295033
54.0766,91.5192,-0.0230383,0.843,-0.0245574,66643,66643,0.263654,-0.15072
54.1006,91.522,-0.00628319,0.823,0.0372915,66643,66642,0,0.473507
54.1246,91.5192,-0.0188496,0.895,-0.0667076,66641,66642,-0.263654,-0.636569
54.1486,91.5206,-0.0125664,0.885,0.0802786,66643,66642,-0.263654,0.719962
54.1726,91.5192,-0.0261799,0.913,-0.0625494,66643,66643,0.263654,-0.366087
54.1966,91.5192,-0.010472,0.889,0.00585679,66643,66644,-0.263654,-0.20936
54.2206,91.5206,-0.0136136,0.94,0.0199161,66643,66643,0,0.1051
54.2446,91.5192,-0.0125664,0.903,0.0406797,66643,66641,0,0.739258
54.2686,91.5192,0.0010472,0.879,-0.042049,66644,66643,0,0.022429
54.2926,91.5206,0.00523599,0.925,-0.00459714,66643,66643,-0.263654,-0.00945428
54.3166,91.5206,-0.010472,0.922,-0.0240523,66642,66643,0,-0.391632
54.3406,91.5206,0.0125664,0.901,0.0844999,66644,66642,-0.263654,0.991149
54.3646,91.5192,-0.0125664,0.955,-0.0876445,66643,66643,-0.263654,-0.502715
54.3886,91.5206,0.00314159,0.933,0.0417953,66644,66644,0,0.256969
54.4126,91.5192,0.0010472,0.912,-0.021543,66643,66643,0,-0.131352
54.4366,91.5192,0.00628319,0.866,0.060324,66644,66642,0.263654,0.86007
54.4606,91.5206,-0.0136136,0.936,-0.0768274,66643,66643,0.263654,-0.435704
54.4846,91.5192,-0.020944,0.948,0.0115098,66642,66643,0,-0.17379
54.5086,91.5206,-0.0115192,0.919,-0.00773321,66642,66643,0.263654,-0.309543
54.5326,91.5192,-0.0020944,0.908,0.00382714,66642,66643,7.11866,-0.240284
54.5566,91.5206,0.00837758,0.906,0.022691,66643,66643,15.5556,0.120956
54.5806,91.5206,0.010472,0.89,-0.00996092,66643,66643,17.4012,-0.0618393
54.6046,91.5206,-0.00523599,0.856,0.0298518,66643,66642,21.0923,0.42808
54.6286,91.5192,0.00942478,0.057,-0.0382406,66643,66643,24.2562,-0.216862
54.6526,91.5192,-0.00942478,-0.919,0.0917748,66638,66635,26.629,1.29808
54.6766,91.2995,-0.305782,-1.432,1.36353,66350,66290,29.7929,23.1162
54.7006,90.7048,-0.475428,-1.268,-0.232742,65884,65809,32.1658,18.011
54.7246,90.01,-0.528835,-1.164,0.273416,65377,65297,32.6931,22.6399
54.7486,89.3206,-0.522552,-1.214,0.216315,64878,64784,36.9116,25.8453
54.7726,88.6064,-0.560251,-1.433,0.161008,64334,64230,40.6027,28.2179
54.7966,87.7687,-0.651357,-1.386,0.328649,63685,63565,36.6479,33.3417
54.8206,86.7731,-0.761313,-1.248,0.130051,62943,62812,45.0848,35.1047
54.8446,85.7926,-0.721519,-1.272,-0.093924,62239,62110,47.1941,33.4641
54.8686,84.8024,-0.774926,-1.535,0.413322,61473,61329,67.2318,40.2023
54.8926,83.62,-0.899543,-1.352,0.181862,60576,60417,57.7402,42.7145
54.9166,82.3264,-0.947714,-1.272,-0.360289,59646,59499,58.2675,36.7387
54.9406,81.0877,-0.942478,-1.553,0.933492,58728,58550,59.8494,52.112
54.9646,79.7157,-1.07338,-1.659,-0.234423,57681,57495,62.486,47.4086
54.9886,78.1818,-1.12574,-1.518,0.925345,56563,56345,62.2223,62.5256
55.0126,76.5599,-1.22208,-1.392,-0.31906,55343,55121,-0.263654,56.4692
55.0366,74.8968,-1.2137,-1.373,0.171194,54144,53922,0,59.5406
55.0606,73.2008,-1.29224,-1.635,0.406401,52857,52615,0,65.9056
55.0846,71.3565,-1.35403,-1.508,-0.666942,51512,51290,0.263654,54.7732
55.1086,69.4586,-1.4399,-1.68,0.632296,50099,49864,4.48212,65.6061
55.1326,67.4714,-1.44304,-1.645,0.459426,48652,48386,15.2919,72.3614
55.1566,65.3744,-1.60535,-1.486,-0.334176,47068,46808,18.4558,66.5284
55.1806,63.2101,-1.60954,-1.704,0.537924,45472,45197,21.0923,75.5128
55.2046,60.8933,-1.68285,-1.487,-0.0317554,43809,43525,24.5198,74.4605
55.2286,58.5986,-1.71845,-1.541,0.136707,42101,41813,26.629,76.6951
55.2526,56.2873,-1.68704,-1.39,0.110908,40419,40124,29.7929,78.3395
55.2766,53.9239,-1.72473,-1.368,-0.415184,38702,38422,34.8023,71.5537
55.3006,51.6195,-1.72264,-1.537,0.28478,37005,36721,33.2204,76.5495
55.3246,49.2986,-1.67761,-1.576,-0.0152441,35355,35066,36.3842,76.0185
55.3486,46.9791,-1.69855,-1.431,-0.159006,33668,33386,41.6573,73.4776
55.3726,44.7035,-1.69437,-1.526,0.343818,31983,31690,40.0754,79.1663
55.3966,42.395,-1.67761,-1.399,-0.380643,30315,30031,47.985,72.701
55.4206,40.0714,-1.71636,-1.28,-0.0428333,28614,28339,50.0943,72.3946
55.4446,37.7986,-1.67761,-1.422,0.305351,26939,26652,56.6856,77.3429
55.4686,35.4709,-1.67028,-1.385,-0.214707,25275,24991,58.7948,73.5867
55.4926,33.1637,-1.71636,-1.336,-0.0407885,23579,23301,56.6856,73.1455
55.5166,30.8909,-1.66086,-1.455,0.236967,21923,21636,62.2223,76.998
55.5406,28.5755,-1.67028,-1.448,-0.232846,20265,19983,60.1131,73.0161
55.5646,26.3014,-1.70379,-1.522,0.284921,18583,18294,61.4314,77.8224
55.5886,24.0258,-1.66504,-1.591,-0.0128057,16932,16638,67.4954,77.3394
55.6126,21.6967,-1.69122,-1.561,-0.206253,15250,14965,67.7591,74.0303
55.6366,19.4102,-1.71845,-1.588,0.0913488,13556,13271,71.9775,75.7102
55.6606,17.1113,-1.67342,-1.644,0.301908,11910,11611,73.2958,80.4727
55.6846,14.7918,-1.70903,-1.374,-0.356538,10220,9930,74.6141,74.4379
55.7086,12.519,-1.70274,-1.56,0.216865,8537,8245,75.9323,78.2828
55.7326,10.2324,-1.65981,-1.54,-0.279331,6902,6617,72.7685,73.5734
55.7566,7.92255,-1.69541,-1.542,-0.341897,5213,4947,78.0416,68.3552
55.7806,5.66485,-1.67447,-1.553,0.856791,3548,3253,75.1414,82.471
55.8046,3.38243,-1.6441,-1.568,-0.5607,1908,1620,73.5595,72.5987
55.8286,1.09726,-1.69332,-1.415,-0.266478,239,-27,77.2506,68.8744
55.8526,-1.16868,-1.65667,-1.501,0.594545,-1417,-1703,72.7685,78.6994
55.8766,-3.48817,-1.66819,-1.501,-0.615935,-3099,-3371,71.1866,68.2007
55.9006,-5.82278,-1.7195,-1.459,-0.0776369,-4790,-5047,73.8231,67.5684
55.9246,-8.00769,-1.55614,-0.998,-0.648111,-6299,-6529,73.5595,57.2245
55.9486,-9.87949,-1.32889,-0.929,-0.823797,-7597,-7782,73.2958,44.6255
55.9726,-11.5027,-1.20847,-1.218,0.195099,-8761,-8940,75.1414,48.5863
55.9966,-13.1122,-1.20847,-1.192,-0.065767,-9945,-10126,73.8231,47.3308
56.0206,-14.6874,-1.16448,-1.334,-0.137484,-11088,-11262,78.5689,45.1901
56.0446,-16.2461,-1.15715,-1.152,-0.163366,-12200,-12365,79.8871,42.7002
56.0686,-17.6592,-0.992743,-1.079,-0.353243,-13176,-13324,77.5143,37.1834
56.0926,-18.968,-0.948761,-0.985,-0.464976,-14105,-14228,78.5689,30.0597
56.1166,-20.2094,-0.915251,-0.951,0.0951807,-15006,-15125,80.9418,32.0555
