9.6101,-173.2,-0.00628319,-0.047,-0.00462461,-126120,-126134,4.74577,3.07362
9.63211,-173.2,0.0125664,-0.092,-0.00356053,-126120,-126134,3.95481,3.0254
9.65411,-173.2,0,-0.035,0.00489202,-126120,-126135,3.4275,3.10149
9.67611,-173.201,-0.020944,-0.01,-0.00366658,-126120,-126134,6.06404,3.04224
9.69811,-173.201,-0.0198968,-0.085,-0.00251094,-126121,-126135,5.00943,3.00857
9.72009,-173.201,-0.0115192,-0.073,-0.00161742,-126121,-126135,4.48212,2.9873
9.7421,-173.2,0.00523599,0.018,0.00632206,-126121,-126136,3.4275,3.08252
9.76409,-173.2,-0.015708,-0.021,-0.00322976,-126120,-126134,4.48212,3.02837
9.78609,-173.2,-0.00733038,-0.018,-0.00910538,-126121,-126134,4.48212,2.89663
9.8081,-173.2,-0.00942478,0.002,0.00809465,-126120,-126135,4.21846,3.02596
9.83012,-173.2,-0.00628319,-0.01,0.012966,-126120,-126136,4.48212,3.20958
9.8521,-173.201,-0.0230383,0,0.000810529,-126120,-126135,4.74577,3.20875
9.87409,-173.201,0.00418879,0.033,-0.00651036,-126121,-126135,4.21846,3.11151
9.8961,-173.201,-0.015708,-0.052,-0.0119613,-126121,-126134,4.21846,2.94068
9.9181,-173.201,-0.00418879,0.005,-0.000178664,-126121,-126135,4.21846,2.94998
9.9401,-173.201,-0.0219911,-0.035,0.00696821,-126121,-126136,3.95481,3.0535
9.96211,-173.201,-0.0397935,0.049,-0.00266295,-126121,-126135,4.21846,3.00701
9.98411,-173.2,-0.0188496,0.119,0.00616994,-126120,-126135,4.48212,3.10116
10.0061,-173.201,-0.0303687,0.115,-0.00377229,-126121,-126135,4.21846,3.03885
10.0281,-173.201,-0.0251327,0.044,-0.00240348,-126121,-126135,4.74577,3.00755
10.0501,-173.201,-0.0282743,0.114,-0.00161989,-126121,-126135,4.48212,2.98558
10.0721,-173.2,-0.0198968,0.096,-0.000893123,-126121,-126135,4.21846,2.97381
10.0941,-173.2,0.0020944,0.131,-0.000197868,-126121,-126135,4.48212,2.9719
10.1161,-173.2,-0.0167552,0.145,-0.000627714,-126121,-126135,4.48212,2.96285
10.1381,-173.201,-0.0230383,0.116,-0.000340484,-126121,-126135,4.48212,2.95845
10.1601,-173.2,-0.0303687,0.164,0.00687753,-126121,-126136,4.21846,3.06077
10.1821,-173.201,-0.0356047,0.142,0.0116857,-126120,-126136,4.48212,3.22753
10.2041,-173.201,-0.0282743,0.234,-0.0136163,-126121,-126134,4.21846,3.01372
10.2261,-173.2,-0.0146608,0.163,0.00491186,-126121,-126136,3.95481,3.10029
10.2481,-173.201,-0.015708,0.187,0.00365084,-126121,-126136,4.21846,3.14953
10.2701,-173.2,-0.0251327,0.277,-0.00527738,-126121,-126135,4.21846,3.0677
10.2921,-173.201,-0.0125664,0.242,-0.00306423,-126121,-126135,4.21846,3.02745
10.3141,-173.201,0.0219911,0.178,-0.00954658,-126121,-126134,3.95481,2.88904
10.3361,-173.201,-0.0324631,0.25,0.000926175,-126121,-126135,3.95481,2.91239
10.3581,-173.201,-0.0335103,0.277,-0.00583689,-126121,-126134,3.95481,2.82485
10.3801,-173.201,-0.0303687,0.253,0.0103779,-126121,-126136,4.21846,2.98489
10.4021,-173.201,-0.0356047,0.301,-0.000285426,-126121,-126135,4.21846,2.96974
10.4241,-173.201,-0.00628319,0.23,0.00728552,-126121,-126136,4.21846,3.07838
10.4461,-173.201,-0.0146608,0.284,-0.00290199,-126121,-126135,4.21846,3.02806
10.4681,-173.201,-0.0198968,0.296,-0.00934945,-126121,-126134,4.48212,2.8924
10.4901,-173.201,-0.0314159,0.353,0.0149982,-126121,-126137,4.48212,3.12401
10.5121,-173.2,-0.00837758,0.336,-0.00313234,-126121,-126135,4.21846,3.0626
10.5341,-173.201,-0.0345575,0.349,-0.0107866,-126121,-126134,4.21846,2.90585
10.5561,-173.2,-0.0188496,0.332,0.00113014,-126121,-126135,4.21846,2.9333
10.5781,-173.201,-0.0188496,0.331,0.00774861,-126120,-126135,4.48212,3.04706
10.6001,-173.201,-0.0261799,0.419,-0.00923757,-126122,-126135,4.48212,2.9024
10.6221,-173.201,-0.0261799,0.401,-0.00624974,-126121,-126134,4.48212,2.81894
10.6441,-173.2,-0.0178024,0.385,0.0177214,-126120,-126136,4.21846,3.0879
10.6661,-173.201,-0.0345575,0.391,-0.00281485,-126121,-126135,4.48212,3.02848
10.6881,-173.201,-0.0324631,0.417,-0.00207202,-126121,-126135,4.48212,3.00062
10.7101,-173.201,-0.0167552,0.443,-0.00110029,-126121,-126135,4.48212,2.98621
10.7321,-173.201,-0.0146608,0.445,-0.000828556,-126121,-126135,4.48212,2.97497
10.7541,-173.201,-0.0188496,0.402,-0.000811268,-126121,-126135,4.48212,2.9641
10.7761,-173.201,-0.020944,0.452,-0.00723289,-126121,-126134,4.21846,2.85752
10.7981,-173.201,-0.0272271,0.529,0.00206586,-126121,-126135,4.21846,2.89523
10.8201,-173.201,-0.0261799,0.472,0.00178864,-126121,-126135,4.21846,2.91978
10.8421,-173.201,-0.0356047,0.501,0.00792854,-126121,-126136,4.48212,3.03554
10.8641,-173.2,-0.0303687,0.589,0.0056516,-126121,-126136,4.48212,3.11147
10.8861,-173.201,-0.0230383,0.53,-0.0036573,-126121,-126135,4.21846,3.05151
10.9081,-173.2,-0.0219911,0.564,-0.00314838,-126121,-126135,3.95481,3.00859
10.9301,-173.201,-0.0219911,0.549,-0.00131128,-126121,-126135,4.48212,2.9922
10.9521,-173.201,-0.0387463,0.594,-0.00168516,-126121,-126135,4.48212,2.9686
10.9741,-173.201,-0.0240855,0.63,-0.00715281,-126122,-126135,4.48212,2.86423
10.9961,-173.201,-0.00942478,0.53,0.00233526,-126121,-126135,4.21846,2.90602
11.0181,-173.201,-0.0010472,0.537,0.0158262,-126121,-126137,4.48212,3.13829
11.0401,-173.203,-0.010472,0.64,-0.00395416,-126121,-126135,4.48212,3.06383
11.0621,-173.201,-0.0178024,0.658,-0.00327037,-126121,-126135,4.21846,3.01935
11.0841,-173.201,-0.0303687,0.646,-0.00232927,-126121,-126135,3.95481,2.98802
11.1061,-173.201,-0.0282743,0.666,0.00424121,-126121,-126136,4.48212,3.05327
11.1281,-173.201,-0.0178024,0.542,-0.00326609,-126121,-126135,4.21846,3.0005
11.1501,-173.201,-0.0314159,0.697,-0.00736733,-126121,-126135,4.48212,2.89467
11.1721,-173.201,-0.0251327,0.715,-0.0134193,-126122,-126135,4.48212,2.70314
11.1941,-173.201,0.0293215,0.547,0.0242939,-126120,-126137,4.21846,3.07671
11.2161,-173.2,0.0146608,0.71,0.00319504,-126119,-126132,4.21846,3.0997
11.2381,-173.201,-0.0125664,0.719,-0.0206316,-126120,-126133,4.48212,2.79072
11.2601,-173.21,-0.0335103,0.72,-0.00290932,-126126,-126141,4.21846,2.76826
11.2821,-173.206,0.00942478,0.637,-0.000236719,-126122,-126135,4.21846,2.7676
11.3041,-173.203,0.0198968,0.637,-0.0124868,-126123,-126137,3.95481,2.58275
11.3261,-173.208,0.00523599,0.747,0.0602757,-126122,-126140,4.74577,3.48874
11.3481,-173.214,-0.0219911,0.953,-0.0495826,-126125,-126137,5.00943,2.69345
11.3701,-173.217,-0.00733038,0.895,-0.0148218,-126128,-126141,3.95481,2.5233
11.3921,-173.211,-0.0324631,0.826,-0.0112388,-126126,-126139,4.48212,2.37148
11.4141,-173.207,0.00628319,0.764,-0.0311469,-126123,-126133,5.27308,1.921
11.4361,-173.204,-0.0167552,0.798,0.00371619,-126123,-126133,4.48212,2.00721
11.4581,-173.206,-0.0188496,0.711,0.069054,-126126,-126145,1.31827,3.02628
11.4801,-173.207,-0.00942478,0.735,0.0556667,-126130,-126157,4.48212,3.7834
11.5021,-173.207,0.020944,1.071,-0.0136254,-126125,-126138,5.00943,3.52554
11.5241,-173.206,0,0.802,-0.0262941,-126124,-126140,4.21846,3.14949
11.5461,-173.206,0.0167552,0.916,0.0745528,-126123,-126144,3.69116,4.28079
11.5681,-173.217,-0.00418879,1.247,-0.0628867,-126129,-126143,3.95481,3.2741
11.5901,-173.215,-0.0136136,1.266,-0.0747277,-126128,-126138,4.21846,2.22908
11.6121,-173.204,-0.0010472,0.908,-0.00971798,-126123,-126131,5.00943,2.15971
11.6341,-173.204,-0.0314159,1.066,-0.0309875,-126124,-126137,4.74577,1.71012
11.6561,-173.21,-0.0408407,1.07,0.0955288,-126127,-126146,3.95481,3.15753
11.6781,-173.211,-0.0356047,1.36,-0.018135,-126127,-126140,5.00943,2.79314
11.7001,-173.208,0.010472,1.091,-0.0484088,-126125,-126137,5.27308,2.09365
11.7221,-173.206,-0.0020944,1.053,0.020761,-126124,-126137,4.48212,2.44986
11.7441,-173.207,0.0010472,1.174,0.128528,-126126,-126158,5.00943,4.33404
11.7661,-173.207,0.0230383,1.476,0.154381,-126121,-126148,4.74577,6.49388
11.7881,-173.217,0.00942478,1.49,-0.181966,-126129,-126136,4.74577,3.64157
11.8101,-173.211,-0.0188496,1.294,-0.058655,-126127,-126137,4.48212,2.95447
11.8321,-173.203,-0.00418879,1.186,-0.0366829,-126122,-126131,4.48212,2.46953
11.8541,-173.203,-0.015708,1.351,0.080246,-126130,-126160,3.95481,3.69588
11.8761,-173.199,0.0324631,1.467,0.127139,-126124,-126149,5.00943,5.50014
11.8981,-173.208,0.0230383,1.535,-0.104015,-126126,-126136,4.21846,3.83129
11.9201,-173.211,-0.0272271,1.286,0.0300814,-126129,-126150,5.00943,4.38124
11.9421,-173.212,0,1.553,-0.0114503,-126129,-126146,4.74577,4.18144
11.9641,-173.21,0.0230383,1.649,-0.0337762,-126131,-126152,5.00943,3.69217
11.9861,-173.189,0.0167552,1.401,0.129124,-126120,-126145,4.21846,5.64023
12.0081,-173.204,0.015708,1.596,-0.0698821,-126125,-126140,4.48212,4.47514
12.0301,-173.211,-0.0324631,1.541,0.0232366,-126130,-126152,4.48212,4.89009
12.0521,-173.21,-0.0020944,1.793,-0.0360231,-126128,-126143,4.74577,4.33271
12.0741,-173.206,0.0219911,1.614,-0.0664292,-126126,-126142,4.74577,3.38437
12.0961,-173.207,-0.0020944,1.492,0.0276381,-126126,-126141,4.48212,3.86058
12.1181,-173.207,-0.010472,1.65,-0.00472056,-126128,-126146,4.74577,3.76296
12.1401,-173.208,-0.00523599,1.584,0.000218496,-126127,-126142,5.53673,3.77093
12.1621,-173.207,0.00418879,1.708,-0.0187076,-126126,-126140,4.21846,3.49336
12.1841,-173.207,-0.0261799,1.638,-0.0042919,-126126,-126141,4.21846,3.44836
12.2061,-173.208,0.0136136,1.778,-0.0124179,-126126,-126141,4.74577,3.26863
12.2281,-173.207,-0.00314159,1.735,0.0277364,-126125,-126143,4.74577,3.69175
12.2501,-173.207,0.0293215,1.637,0.00575012,-126125,-126141,4.48212,3.74938
12.2721,-173.206,0.00314159,1.65,-0.00911678,-126126,-126142,3.4275,3.60853
12.2941,-173.208,0.00314159,1.579,-0.000538487,-126125,-126141,4.48212,3.60969
12.3161,-173.207,-0.0219911,1.666,-0.0123758,-126126,-126141,4.74577,3.42675
12.3381,-173.208,-0.0272271,1.725,0.0025128,-126126,-126142,4.21846,3.47636
12.3601,-173.207,0.00628319,1.645,0.0273693,-126127,-126144,3.4275,3.87974
12.3821,-173.208,-0.0136136,1.56,-0.0175716,-126128,-126142,4.48212,3.59182
12.4041,-173.203,-0.00837758,1.644,0.0194233,-126127,-126142,5.27308,3.89735
12.4261,-173.206,-0.00628319,1.594,-0.0293499,-126124,-126137,4.21846,3.44282
12.4481,-173.21,-0.0167552,1.675,-0.0280861,-126126,-126138,5.27308,3.05578
12.4701,-173.206,-0.015708,1.661,0.000670587,-126125,-126139,2.90019,3.0938
12.4921,-173.208,0.0136136,1.798,-0.0116702,-126120,-126130,2.10923,2.92016
12.5141,-173.21,-0.0282743,1.746,0.0040303,-126127,-126143,4.74577,2.99149
12.5361,-173.208,0.0010472,1.759,0.0459278,-126125,-126144,3.69116,3.66832
12.5581,-173.208,0.0136136,1.819,-0.0441255,-126121,-126131,3.16385,2.96854
12.5801,-173.204,0.00523599,1.668,0.0267362,-126121,-126139,2.37289,3.40905
12.6021,-173.208,0.00733038,2.04,0.0179021,-126121,-126137,3.4275,3.64769
12.6241,-173.214,-0.0293215,2.044,0.00176551,-126129,-126147,5.27308,3.65606
12.6461,-173.21,-0.00733038,2.001,0.0247225,-126125,-126144,6.59135,4.0206
12.6681,-173.204,0.0188496,1.914,-0.0414782,-126120,-126132,2.37289,3.38109
12.6901,-173.204,-0.0125664,1.922,-0.00646238,-126122,-126137,2.10923,3.3268
12.7121,-173.208,0.0020944,1.93,0.0185336,-126122,-126139,6.06404,3.60802
12.7341,-173.208,-0.0230383,1.936,-0.00574622,-126125,-126141,5.00943,3.50429
12.7561,-173.207,0.00418879,1.876,0.0155026,-126124,-126142,3.69116,3.73998
12.7781,-173.201,0.020944,1.894,-0.0271719,-126119,-126132,2.63654,3.32164
12.8001,-173.199,0.0356047,1.823,0.00929693,-126119,-126136,2.63654,3.48668
12.8221,-173.201,0.020944,1.899,0.0253103,-126119,-126138,5.00943,3.85271
12.8441,-173.201,0.0272271,1.845,0.0123738,-126119,-126138,4.48212,4.01067
12.8661,-173.203,-0.00418879,1.857,-0.0761142,-126116,-126123,3.69116,2.8701
12.8881,-173.196,0.00314159,1.806,-0.0315524,-126114,-126124,2.37289,2.47868
12.9101,-173.191,0.00628319,1.718,0.00350869,-126113,-126126,4.21846,2.56255
12.9321,-173.193,-0.020944,1.855,0.0248278,-126114,-126130,5.00943,2.92691
12.9541,-173.192,0.0125664,1.7,0.00925479,-126114,-126129,4.48212,3.03905
12.9761,-173.192,0.0125664,1.712,0.0123997,-126114,-126130,4.21846,3.21367
12.9981,-173.191,0.0314159,1.725,0.00743038,-126114,-126130,3.4275,3.31146
13.0201,-173.191,0.0020944,1.795,0.0122746,-126114,-126131,3.69116,3.48609
13.0421,-173.191,0.0010472,1.851,-0.00683989,-126114,-126129,4.21846,3.37234
13.0641,-173.192,-0.0125664,1.727,0.00940154,-126113,-126130,4.21846,3.51857
13.0861,-173.191,0.0188496,1.678,-0.00816577,-126113,-126128,4.74577,3.38816
13.1081,-173.192,-0.0125664,1.765,0.00917906,-126113,-126130,4.21846,3.53235
13.1301,-173.191,0.015708,1.787,-0.00126387,-126114,-126130,4.48212,3.5044
13.1521,-173.191,0.0198968,1.72,-0.000881632,-126113,-126129,3.95481,3.49267
13.1741,-173.191,-0.0136136,1.824,-0.00769298,-126114,-126129,4.21846,3.37945
13.1961,-173.191,-0.020944,1.691,0.0018591,-126114,-126130,4.21846,3.41473
13.2181,-173.191,0.0261799,1.705,-0.00555798,-126113,-126128,3.95481,3.33038
13.2401,-173.191,0.00418879,1.742,0.00328242,-126113,-126129,4.21846,3.38497
13.2621,-173.189,0.0178024,1.699,0.00267921,-126113,-126129,3.95481,3.42122
13.2841,-173.191,0.0167552,1.726,0.00875752,-126113,-126130,3.95481,3.54838
13.3061,-173.191,-0.015708,1.819,-0.0157904,-126113,-126127,3.95481,3.30552
13.3281,-173.191,0.015708,1.649,0.00326273,-126112,-126128,3.69116,3.36991
13.3501,-173.191,-0.0251327,1.821,0.00993324,-126113,-126130,3.69116,3.51395
13.3721,-173.192,0.015708,1.667,0.00685393,-126113,-126130,4.21846,3.60551
13.3941,-173.191,0.0282743,1.699,-0.00332003,-126113,-126129,3.95481,3.5495
13.4161,-173.191,-0.0146608,1.818,-0.00933456,-126113,-126128,4.48212,3.41444
13.4381,-173.191,-0.0230383,1.834,0.00075804,-126113,-126129,3.95481,3.43493
13.4601,-173.191,0.00837758,1.749,-0.00576516,-126114,-126129,3.95481,3.34876
13.4821,-173.191,0.0136136,1.661,0.0170888,-126112,-126130,3.95481,3.60795
13.5041,-173.189,-0.0219911,1.8,0.00443614,-126113,-126130,4.48212,3.65667
13.5261,-173.191,-0.010472,1.79,-0.00456348,-126113,-126129,4.48212,3.5844
13.5481,-173.191,-0.0146608,1.803,-0.00347024,-126113,-126129,3.69116,3.53767
13.5701,-173.191,-0.0335103,1.782,0.00469606,-126113,-126130,4.21846,3.61077
13.5921,-173.191,-0.0261799,1.889,0.00386979,-126112,-126129,4.21846,3.66336
13.6141,-173.189,-0.020944,1.832,-0.0119625,-126113,-126128,3.95481,3.48216
13.6361,-173.191,-0.0314159,1.866,-0.00151855,-126113,-126129,3.95481,3.47191
13.6581,-173.189,-0.0115192,1.861,0.000391466,-126112,-126128,4.21846,3.47906
13.6801,-173.189,0.0020944,1.915,-0.00732195,-126112,-126127,4.21846,3.36999
13.7021,-173.189,0.0125664,1.754,0.00935937,-126112,-126129,4.48212,3.51628
13.7241,-173.189,0.0230383,1.782,0.0133163,-126112,-126130,3.69116,3.70434
13.7461,-173.189,0.00628319,1.804,0.00910254,-126112,-126130,4.21846,3.82601
13.7681,-173.189,0.0219911,1.784,-0.00914869,-126112,-126128,3.95481,3.68126
13.7901,-173.191,0.0146608,1.738,-0.00618556,-126112,-126128,3.69116,3.59868
13.8121,-173.189,0.0125664,1.803,-0.0109731,-126113,-126128,3.69116,3.4422
13.8341,-173.189,0.0261799,1.774,0.0141348,-126112,-126130,4.48212,3.66275
13.8561,-173.189,0.010472,1.698,0.00310298,-126112,-126129,3.69116,3.6946
13.8781,-173.191,0.020944,1.705,-0.00600303,-126112,-126128,3.95481,3.60253
13.9001,-173.189,0.0136136,1.745,-0.0109791,-126113,-126128,3.95481,3.44579
13.9221,-173.189,0.0178024,1.686,0.00682253,-126112,-126129,4.48212,3.55775
13.9441,-173.191,0.00418879,1.685,-0.00156015,-126113,-126129,4.21846,3.52788
13.9661,-173.189,0.00942478,1.675,0.00541644,-126112,-126129,4.21846,3.60973
13.9881,-173.191,0.0167552,1.713,-0.00364825,-126112,-126128,4.21846,3.55022
14.0101,-173.189,0.0230383,1.668,-0.00232311,-126112,-126128,4.21846,3.51929
14.0321,-173.189,0.0219911,1.667,-0.00153006,-126112,-126128,4.21846,3.49907
14.0541,-173.191,-0.0020944,1.693,0.00653481,-126112,-126129,4.21846,3.5978
14.0761,-173.191,0.0188496,1.633,-0.00348072,-126112,-126128,4.21846,3.53927
14.0981,-173.189,0.0261799,1.688,-0.00212115,-126112,-126128,4.21846,3.51153
14.1201,-173.189,0.0188496,1.629,-0.00182918,-126112,-126128,4.21846,3.48654
14.1421,-173.189,0.0251327,1.672,0.0064939,-126113,-126130,4.21846,3.58462
14.1641,-173.189,0.0272271,1.584,-0.0106071,-126113,-126128,4.21846,3.42089
14.1861,-173.189,0.0345575,1.553,0.00600973,-126112,-126129,4.74577,3.52061
14.2081,-173.189,-0.010472,1.641,0.00570495,-126112,-126129,5.00943,3.59919
14.2301,-173.189,0.0125664,1.544,-0.011091,-126112,-126127,4.74577,3.42903
14.2521,-173.189,0.00314159,1.568,0.00752608,-126112,-126129,4.48212,3.55205
14.2742,-173.189,0.0115192,1.54,-0.00991755,-126112,-126127,3.95481,3.39718
14.2961,-173.189,-0.00628319,1.616,0.0060901,-126112,-126129,4.48212,3.49759
14.3181,-173.189,0.0324631,1.553,0.00528382,-126112,-126129,4.48212,3.56984
14.3401,-173.191,0.0240855,1.52,0.00217965,-126112,-126129,4.48212,3.59687
14.3621,-173.189,-0.0188496,1.64,-0.0141152,-126112,-126127,2.37289,3.38543
14.3841,-173.189,0.00733038,1.541,-0.00107939,-126113,-126129,3.95481,3.39271
14.4071,-173.189,-0.0136136,1.516,-0.00688244,-126113,-126128,7.11866,3.282
14.4291,-173.188,-0.00733038,1.5,-0.00508872,-126112,-126127,4.48212,3.21347
14.4511,-173.189,0.0010472,1.503,-0.00601147,-126112,-126127,3.95481,3.1294
14.4731,-173.188,-0.0188496,1.591,0.00993373,-126112,-126129,5.00943,3.28274
14.4951,-173.189,-0.0188496,1.613,0.00399289,-126112,-126128,4.74577,3.33197
14.5171,-173.189,-0.0188496,1.614,-0.0244696,-126112,-126125,3.95481,2.96526
14.5391,-173.189,-0.00418879,1.614,0.00477896,-126112,-126127,3.69116,3.06062
14.5611,-173.189,0.00523599,1.575,-0.0490434,-126111,-126120,3.69116,2.32872
14.5831,-173.189,-0.0178024,1.575,-0.00787264,-126112,-126123,4.74577,2.26102
14.6051,-173.186,0,1.54,-0.0358986,-126110,-126120,4.74577,1.73677
14.6271,-173.188,0.0010472,1.638,0.0492502,-126109,-126125,3.95481,2.50294
14.6491,-173.189,0.0167552,1.63,0.0153179,-126110,-126126,3.69116,2.68064
14.6711,-173.188,0.020944,1.607,0.0116425,-126111,-126126,3.95481,2.83793
14.6931,-173.188,0.0198968,1.629,-0.00228012,-126111,-126125,3.95481,2.7924
14.7151,-173.186,0.00837758,1.466,-0.0104776,-126111,-126125,4.21846,2.63946
14.7371,-173.188,-0.0146608,1.653,0.0153931,-126110,-126126,3.95481,2.87828
14.7591,-173.188,-0.0230383,1.589,0.0128166,-126111,-126127,4.21846,3.05282
