8.51008,14.2164,0.020944,-0.127,-0.00205713,10351,10315,-63.0133,9.5334
8.53208,14.2164,0.00418879,-0.087,0.00586119,10351,10314,-60.3768,9.62242
8.55408,14.2164,0.00523599,-0.075,-0.00316271,10351,10315,-63.8043,9.56969
8.57608,14.2164,-0.0146608,-0.044,0.00482723,10352,10315,-58.5312,9.64423
8.59808,14.215,-0.020944,-0.015,-0.0180989,10351,10317,-70.9229,9.37137
8.62008,14.215,-0.0146608,-0.025,0.00921561,10352,10315,-70.132,9.52595
8.64209,14.215,-0.0136136,-0.05,0.0139737,10352,10314,-63.2769,9.72321
8.66407,14.215,-0.0136136,-0.037,-0.00538186,10351,10315,-60.9041,9.62984
8.68607,14.2164,0.0198968,-0.091,0.0030367,10352,10315,-59.5858,9.68031
8.70807,14.2164,-0.0010472,-0.042,0.00221463,10352,10315,-70.3956,9.71024
8.73007,14.2164,0.00628319,-0.063,-0.00576435,10351,10315,-66.9681,9.62248
8.75207,14.215,0.00314159,-0.033,-0.00392018,10351,10315,-64.0679,9.57019
8.77407,14.215,0.00523599,-0.107,-0.00238752,10351,10315,-67.2318,9.53878
8.79608,14.2164,0.0240855,-0.14,0.00571619,10351,10314,-63.8043,9.62563
8.81808,14.215,0.00418879,-0.097,-0.00326567,10351,10315,-60.1131,9.57166
8.84008,14.215,0.00733038,-0.082,0.00474771,10352,10315,-63.2769,9.64539
8.86208,14.2164,0.0125664,-0.059,0.0032899,10352,10315,-59.5858,9.68924
8.88408,14.215,0.00628319,-0.148,0.00198302,10352,10315,-69.341,9.71557
8.90609,14.2164,0.0240855,-0.12,-0.00592299,10351,10315,-58.0039,9.62566
8.92809,14.2164,0.0010472,-0.075,-0.00400372,10351,10315,-63.8043,9.57211
8.95009,14.2164,-0.0010472,-0.088,-0.00245598,10351,10315,-63.5406,9.53994
8.97209,14.215,-0.00314159,-0.053,0.00568752,10352,10315,-68.8137,9.62634
8.99408,14.215,-0.0010472,-0.137,-0.00330015,10351,10315,-67.7591,9.57207
9.01609,14.2164,0.00942478,-0.118,0.00476699,10351,10314,-65.6498,9.64564
9.03808,14.2164,-0.00523599,-0.024,-0.00387655,10351,10315,-73.0321,9.58367
9.06009,14.215,0.0115192,-0.127,-0.00274394,10351,10315,-63.8043,9.54687
9.08209,14.2164,-0.00314159,-0.097,-0.00880679,10351,10316,-70.132,9.41906
9.10409,14.215,0.0020944,-0.152,0.0013809,10351,10315,-69.8683,9.44844
9.12609,14.215,0.00733038,-0.092,0.00840234,10352,10315,-66.1771,9.57137
9.14809,14.215,-0.0010472,-0.091,0.00550904,10352,10315,-74.6141,9.64479
9.1701,14.215,-0.0010472,-0.106,-0.00378412,10351,10315,-66.1771,9.58315
9.1921,14.2164,-0.0146608,-0.068,-0.002722,10351,10315,-65.3862,9.54656
9.2141,14.2164,0.00733038,-0.083,0.00546537,10352,10315,-66.9681,9.6303
9.2361,14.2164,0.00733038,-0.05,-0.0033878,10351,10315,-59.8494,9.57446
9.25809,14.215,0.0146608,-0.132,0.011775,10352,10314,-52.4671,9.75279
9.2801,14.2164,0.0188496,-0.162,0.00795381,10352,10314,-52.4671,9.85905
9.30211,14.215,0.0136136,-0.138,-0.00222594,10352,10315,-51.6762,9.81714
9.32409,14.2164,-0.00314159,-0.11,-0.0018891,10352,10315,-54.84,9.7924
9.3461,14.215,-0.0020944,-0.076,-0.00111595,10352,10315,-51.9398,9.77753
9.36811,14.215,-0.0115192,-0.139,-0.00780194,10351,10315,-52.7308,9.66291
9.39011,14.215,-0.00314159,-0.151,-0.00510477,10351,10315,-46.6667,9.59448
9.41209,14.2164,0,-0.113,-0.00316528,10351,10315,-42.4483,9.55337
9.43409,14.215,-0.00628319,-0.103,0.00526849,10352,10315,-38.7571,9.6344
9.45609,14.215,-0.00733038,-0.116,0.0107406,10352,10314,-40.3391,9.78837
9.47809,14.215,-0.00314159,-0.06,-0.000204316,10351,10314,-37.1752,9.77468
9.50009,14.2164,0.00628319,-0.087,-0.00767116,10351,10315,-37.7025,9.66118
9.5221,14.215,0.00733038,-0.15,0.00204501,10352,10315,-34.275,9.69914
9.5441,14.215,-0.0115192,-0.073,0.00164397,10351,10314,-30.5839,9.72154
9.5661,14.215,0.00418879,-0.126,0.00101969,10352,10315,-27.42,9.73499
9.5881,14.215,-0.00733038,-0.111,-0.00650697,10351,10315,-25.5744,9.63733
9.6101,14.2164,0.00837758,-0.145,0.00274592,10351,10314,-24.7835,9.68484
9.63211,14.2164,0,-0.074,-0.00503859,10351,10315,-23.2015,9.60721
9.65411,14.215,-0.00314159,-0.072,-0.00345835,10351,10315,-17.4012,9.56102
9.67611,14.215,-0.0020944,-0.092,-0.00210313,10351,10315,-13.1827,9.53328
9.69811,14.215,-0.020944,0.004,-0.00837491,10351,10316,-12.1281,9.41087
9.72009,14.2164,-0.00942478,-0.022,0.00159541,10351,10315,-11.3371,9.44353
9.7421,14.2164,-0.00628319,-0.068,0.0085559,10352,10315,-7.64596,9.56844
9.76409,14.2164,0.00523599,0.014,0.00559701,10352,10315,-7.38231,9.64301
9.78609,14.2164,0.00628319,-0.111,-0.0037375,10352,10316,-4.74577,9.58209
9.8081,14.215,-0.00837758,-0.064,-0.00272021,10351,10315,-3.4275,9.54593
9.83012,14.215,0.00418879,-0.086,0.00556129,10352,10315,-3.16385,9.62994
9.8521,14.2164,-0.0010472,-0.063,-0.00340938,10351,10315,-3.95481,9.57422
9.87409,14.2164,0.00523599,-0.056,0.00465575,10352,10315,-3.69116,9.64694
9.8961,14.2164,0.0198968,-0.118,0.00323576,10351,10314,-3.69116,9.69016
9.9181,14.215,-0.00628319,-0.155,0.00197183,10352,10315,-3.69116,9.71614
9.9401,14.2164,-0.00314159,-0.014,0.00117831,10352,10315,-4.21846,9.73172
9.96211,14.215,0.00837758,-0.17,-0.00640963,10351,10315,-3.69116,9.63537
9.98411,14.215,-0.020944,-0.021,0.00281867,10352,10315,-3.69116,9.68366
10.0061,14.215,0.0010472,-0.13,-0.0121001,10351,10316,-3.4275,9.50078
10.0281,14.215,0.010472,-0.145,-0.00116129,10352,10316,-3.69116,9.49753
10.0501,14.2164,0.00942478,-0.128,0.00696927,10352,10315,-3.4275,9.60086
10.0721,14.215,-0.0198968,-0.047,-0.00247074,10351,10315,-3.16385,9.55676
10.0941,14.215,0.00418879,-0.063,-0.00195171,10351,10315,-3.69116,9.53074
10.1161,14.2164,0.0115192,-0.142,-0.00119889,10352,10316,-4.74577,9.51508
10.1381,14.215,-0.00628319,-0.135,-0.000720683,10351,10315,-4.21846,9.50567
10.1601,14.215,0.00418879,-0.086,0.00669839,10352,10315,-4.21846,9.60576
10.1821,14.215,0,-0.094,0.00442534,10352,10315,-4.21846,9.66542
10.2041,14.2164,0.0146608,-0.117,-0.0114637,10351,10316,-3.95481,9.48984
10.2261,14.2164,0.00314159,-0.132,0.00640212,10352,10315,-4.48212,9.59668
10.2481,14.215,-0.00628319,-0.132,0.00469569,10352,10315,-4.48212,9.65999
10.2701,14.215,0.00733038,-0.148,-0.0113951,10351,10316,-3.95481,9.48656
10.2921,14.215,-0.00628319,-0.125,0.00655328,10352,10315,-3.69116,9.59472
10.3141,14.215,-0.00314159,-0.112,0.004758,10352,10315,-3.95481,9.6588
10.3361,14.215,0.00523599,-0.125,-0.00422998,10351,10315,-4.48212,9.59156
10.3581,14.2164,0.0188496,-0.122,-0.0029558,10351,10315,-4.48212,9.55161
10.3801,14.2164,0.00418879,-0.078,0.00525755,10352,10315,-4.21846,9.63335
10.4021,14.215,0.015708,-0.171,0.00376215,10352,10315,-3.95481,9.68201
10.4241,14.2164,0.00837758,-0.143,0.00928083,10352,10314,-4.21846,9.81697
10.4461,14.215,-0.015708,-0.109,-0.0153292,10351,10316,-4.48212,9.58041
10.4681,14.2164,0.0010472,-0.149,-0.00340996,10352,10316,-4.21846,9.54536
10.4901,14.2164,-0.0010472,-0.16,-0.00166901,10351,10315,-3.69116,9.52387
10.5121,14.2164,-0.00418879,-0.098,0.0061459,10352,10315,-4.48212,9.61668
10.5341,14.2164,0.00733038,-0.112,0.0112663,10352,10314,-4.48212,9.77772
10.5561,14.215,-0.0230383,-0.116,0.000141118,10352,10315,-4.48212,9.76828
10.5781,14.215,0.00314159,-0.111,-0.00748118,10351,10315,-3.69116,9.65734
10.6001,14.2164,0.0125664,-0.103,-0.0121131,10351,10316,-4.21846,9.4854
10.6221,14.2164,-0.00733038,-0.151,0.00652413,10351,10314,-4.21846,9.59402
10.6441,14.2164,-0.00628319,-0.115,0.00477879,10352,10315,-5.00943,9.65838
10.6661,14.2164,0.0178024,-0.118,-0.00420891,10351,10315,-3.95481,9.59131
10.6881,14.215,-0.00314159,-0.093,-0.0101099,10350,10315,-4.21846,9.44574
10.7101,14.215,-0.00733038,-0.157,0.0148889,10352,10314,-4.48212,9.67592
10.7321,14.2164,0.0010472,-0.105,-0.00401005,10351,10315,-3.95481,9.60142
10.7541,14.2164,-0.0136136,-0.091,-0.00330133,10351,10315,-4.74577,9.55753
10.7761,14.215,0.0167552,-0.144,0.00517203,10351,10314,-4.74577,9.63691
10.7981,14.2164,0.0020944,-0.166,-0.00357143,10351,10315,-4.21846,9.57843
10.8201,14.2164,0.0125664,-0.15,0.00452891,10352,10315,-4.48212,9.64945
10.8421,14.2164,0.00418879,-0.189,-0.00398414,10352,10316,-3.69116,9.58594
10.8641,14.2164,0.0010472,-0.082,0.00430646,10351,10314,-4.21846,9.65399
10.8861,14.2164,0.00628319,-0.158,-0.00409374,10351,10315,-3.95481,9.58868
10.9081,14.215,0,-0.146,0.00421586,10351,10314,-3.69116,9.65562
10.9301,14.2164,0.0125664,-0.184,0.00299154,10352,10315,-4.48212,9.69538
10.9521,14.2164,0.00942478,-0.13,0.00179442,10352,10315,-3.95481,9.71923
10.9741,14.215,0.00418879,-0.158,0.00109721,10352,10315,-4.21846,9.73361
10.9961,14.215,0.0010472,-0.225,0.000651837,10352,10315,-4.21846,9.74225
11.0181,14.215,-0.0230383,-0.104,-0.0067373,10351,10315,-4.48212,9.64169
11.0401,14.2164,-0.00314159,-0.233,-0.00449573,10351,10315,-3.95481,9.58174
11.0621,14.215,-0.010472,-0.066,0.00438598,10352,10315,-3.16385,9.65144
11.0841,14.2164,-0.00314159,-0.172,0.00310703,10352,10315,-0.527308,9.69285
11.1061,14.2164,-0.0020944,0.307,-0.005266,10351,10315,5.00943,9.61182
11.1281,14.2177,0.0136136,1.094,-0.132032,10357,10339,7.38231,7.66063
11.1501,14.3921,0.240855,1.446,-0.315814,10580,10594,8.96423,3.11204
11.1721,14.8137,0.38118,1.487,-0.340184,10919,10952,7.64596,-1.61541
11.1941,15.3548,0.478569,1.444,-0.199619,11346,11377,11.0735,-4.23455
11.2161,15.9467,0.475428,1.47,-0.133786,11764,11797,15.5556,-6.01758
11.2381,16.5276,0.497419,1.651,-0.159845,12213,12257,21.8833,-8.2534
11.2601,17.2239,0.598997,1.73,-0.222338,12744,12805,21.6196,-11.3903
11.2821,18.0094,0.658687,1.728,-0.212812,13325,13396,22.9379,-14.3221
11.3041,18.8457,0.711047,1.803,-0.14729,13967,14040,26.629,-16.2925
11.3261,19.715,0.694292,1.925,-0.117861,14579,14656,25.5744,-17.8924
11.3481,20.6173,0.781209,2.186,-0.2229,15290,15388,30.5839,-21.079
11.3701,21.7008,0.90059,1.991,-0.250383,16111,16224,39.2844,-24.5688
11.3921,22.8805,0.942478,1.809,-0.136367,16947,17057,40.8664,-26.3398
11.4141,23.9846,0.930959,2.306,-0.145264,17798,17917,40.6027,-28.3565
11.4361,25.2741,1.05976,2.035,-0.35529,18766,18922,46.6667,-33.4768
11.4581,26.668,1.09118,1.899,0.00510815,19753,19876,42.9756,-33.0444
11.4801,27.9892,1.13726,2.091,-0.303945,20780,20948,48.776,-37.5624
11.5021,29.519,1.24617,1.951,-0.073741,21920,22070,53.2581,-38.3491
11.5241,31.0104,1.19381,2.079,-0.194507,22998,23170,56.4219,-41.1556
11.5461,32.6501,1.34984,2.048,-0.275927,24240,24433,62.2223,-45.0516
11.5681,34.3214,1.3069,2.057,-0.218701,25432,25631,64.3316,-48.0182
11.5901,36.0847,1.44827,2.051,-0.3348,26763,26990,70.6593,-52.7642
11.6121,37.9057,1.42419,2.018,-0.163429,28077,28297,70.6593,-54.8507
11.6341,39.8297,1.60431,1.842,-0.189569,29544,29777,77.2506,-57.4974
11.6561,41.7963,1.53833,1.883,-0.168202,30969,31209,74.8777,-59.8028
11.6781,43.896,1.72369,1.734,-0.0486329,32512,32744,77.5143,-60.3539
11.7001,45.9189,1.67133,2.06,-0.132281,34032,34279,78.8325,-62.2674
11.7221,48.1395,1.72473,1.541,0.0923101,35583,35805,76.196,-60.7667
11.7441,50.2352,1.74568,1.626,-0.0979285,37178,37423,84.6329,-62.3093
11.7661,52.3583,1.63572,1.711,-0.195451,38677,38940,78.3052,-65.1088
11.7881,54.5281,1.74987,1.603,0.0147363,40265,40508,76.4596,-64.6963
11.8101,56.5812,1.66819,1.867,0.0891686,41790,42023,80.9418,-63.3854
11.8321,58.7524,1.70274,1.51,0.108715,43324,43550,78.8325,-61.8667
11.8541,60.8453,1.70798,1.617,-0.252608,44873,45144,85.4239,-65.7208
11.8761,62.9807,1.66714,1.595,-0.0137864,46390,46639,78.8325,-65.6718
11.8981,65.0846,1.7373,1.681,0.0206341,47978,48224,78.8325,-65.3519
11.9201,67.1542,1.64724,1.845,0.000758356,49479,49727,85.4239,-65.3617
11.9421,69.3446,1.7195,1.528,0.0705408,51025,51263,83.842,-64.3171
11.9641,71.41,1.71217,1.701,0.0536301,52582,52819,83.842,-63.5927
11.9861,73.5345,1.65981,1.723,0.0699829,54081,54313,83.3146,-62.609
12.0081,75.6398,1.74358,1.599,0.0217294,55651,55886,84.8966,-62.3565
12.0301,77.7093,1.63363,1.824,-0.129647,57150,57405,80.9418,-64.3059
12.0521,79.8901,1.74254,1.456,0.189993,58712,58928,80.9418,-61.3538
12.0741,81.9116,1.69122,1.852,-0.168151,60239,60497,78.8325,-64.0401
12.0961,84.0677,1.66819,1.587,0.0387821,61756,61992,83.3146,-63.2979
12.1181,86.1634,1.73102,1.653,-0.0828053,63323,63575,84.3693,-64.5642
12.1401,88.2521,1.64201,1.781,-0.0770823,64811,65066,80.6781,-65.6242
12.1621,90.3849,1.72997,1.625,0.093961,66382,66617,79.6235,-64.1544
12.1841,92.4407,1.67237,1.796,-0.205523,67892,68165,82.7873,-67.2923
12.2061,94.6091,1.67028,1.765,0.109558,69428,69666,82.26,-65.4639
12.2281,96.6979,1.72473,1.713,-0.148041,70971,71241,85.4239,-67.763
12.2501,98.7853,1.64201,1.911,-0.051761,72483,72746,79.3598,-68.3848
12.2721,100.933,1.72683,1.624,0.0703559,74043,74292,83.5783,-67.2909
12.2941,102.989,1.65771,1.842,-0.150502,75571,75848,84.1056,-69.5928
12.3161,105.144,1.69332,1.741,0.0611014,77097,77351,86.2148,-68.5364
12.3381,107.22,1.71217,1.676,0.0748296,78666,78916,77.2506,-67.4879
12.3601,109.349,1.65248,1.726,0.00519759,80160,80416,-457.967,-67.4871
12.3821,111.472,1.69018,1.283,0.164049,81698,81931,73.0321,-65.0587
12.4041,113.345,1.4577,1.237,0.345176,82992,83192,64.3316,-60.107
12.4261,115.049,1.31528,1.285,0.208028,84169,84371,61.9587,-57.369
12.4481,116.517,1.17181,1.844,0.253253,85223,85407,63.0133,-53.8217
12.4701,117.988,1.22627,1.95,-0.0110546,86337,86545,60.3768,-54.2388
12.4921,119.521,1.21056,1.856,0.0549106,87419,87617,62.7496,-53.4148
12.5141,120.976,1.17286,1.789,-0.0210375,88476,88682,59.8494,-53.7801
12.5361,122.416,1.11527,1.397,0.234244,89486,89657,53.2581,-50.2873
12.5581,123.653,0.964469,1.639,0.227454,90340,90501,50.0943,-47.1496
12.5801,124.812,0.948761,1.664,0.291922,91195,91335,49.0396,-43.0521
12.6021,125.92,0.873363,1.538,0.121361,91966,92115,48.776,-41.5454
12.6241,126.941,0.823097,1.763,0.0974718,92697,92842,44.5575,-40.2225
12.6461,127.939,0.818908,1.763,0.0675248,93429,93573,46.1394,-39.3179
12.6681,128.922,0.789587,1.496,0.112362,94121,94255,42.4483,-37.7201
12.6901,129.767,0.647168,1.425,0.193338,94685,94802,35.3296,-34.9667
12.7121,130.5,0.596903,1.467,0.21697,95212,95316,33.2204,-31.9437
12.7341,131.183,0.553968,1.496,0.193484,95704,95800,31.1112,-29.2924
12.7561,131.835,0.52674,1.214,0.0776326,96163,96265,31.1112,-28.3354
12.7781,132.404,0.453437,1.186,0.129729,96547,96637,28.211,-26.4894
12.8001,132.862,0.351858,1.147,0.232945,96847,96916,23.9925,-23.1663
12.8221,133.222,0.293215,1.209,0.313806,97086,97132,20.3014,-18.7466
12.8441,133.483,0.227242,1.361,0.213747,97271,97315,14.7646,-15.8919
12.8661,133.745,0.238761,1.26,0.144332,97461,97503,14.2373,-13.9664
12.8881,133.966,0.168599,0.901,0.180483,97588,97617,11.8644,-11.4365
12.9101,134.094,0.124617,0.93,0.135677,97676,97702,9.7552,-9.60546
12.9321,134.207,0.100531,0.9,0.118881,97741,97762,9.49154,-7.97839
12.9541,134.24,0.0272271,0.644,0.123785,97749,97763,9.7552,-6.26317
12.9761,134.238,0.00837758,0.599,0.0776702,97749,97763,9.22789,-5.23605
12.9981,134.237,0,0.525,0.0397296,97749,97764,9.7552,-4.72486
13.0201,134.237,-0.00418879,0.446,0.0234254,97748,97763,9.22789,-4.41734
13.0421,134.241,0.0125664,0.341,-0.0002338,97748,97765,9.49154,-4.4441
13.0641,134.237,0.0010472,0.245,0.0203588,97749,97763,9.49154,-4.14212
13.0861,134.24,-0.00733038,0.094,0.00639311,97748,97763,9.7552,-4.06776
13.1081,134.241,0.00837758,0.08,0.0106035,97749,97763,9.49154,-3.91691
13.1301,134.24,0.00942478,-0.039,0.013927,97750,97763,9.49154,-3.72105
13.1521,134.24,0.00942478,-0.113,0.00172226,97750,97764,9.49154,-3.70953
13.1741,134.238,0.0010472,-0.198,-0.0136618,97748,97764,9.7552,-3.91364
13.1961,134.24,0.00628319,-0.299,0.012264,97750,97763,9.49154,-3.71822
13.2181,134.24,-0.0146608,-0.378,-0.012755,97750,97766,9.49154,-3.91928
13.2401,134.24,-0.00314159,-0.452,-0.0160148,97748,97765,9.49154,-4.14448
13.2621,134.237,-0.00837758,-0.496,0.0112044,97749,97763,10.0189,-3.96216
13.2841,134.234,-0.0188496,-0.62,0.00805861,97745,97759,10.0189,-3.85391
13.3061,134.234,0.0010472,-0.653,0.00491499,97744,97758,9.7552,-3.78891
13.3281,134.219,-0.020944,-0.463,-0.0112815,97736,97752,9.7552,-3.96133
13.3501,134.219,-0.020944,-0.456,0.00657591,97737,97751,9.49154,-3.85259
13.3721,134.222,-0.00837758,-0.439,-0.0094776,97735,97751,9.7552,-3.99954
13.3941,134.219,-0.0010472,-0.421,-0.013664,97735,97752,9.7552,-4.1927
13.4161,134.218,-0.00942478,-0.423,-0.00871798,97735,97752,9.7552,-4.3083
13.4381,134.22,-0.0178024,-0.398,-0.0124106,97735,97753,9.22789,-4.48341
13.4601,134.219,0.0010472,-0.453,-0.000766501,97735,97752,9.49154,-4.48244
13.4821,134.22,0.00523599,-0.415,0.0213518,97737,97751,9.22789,-4.16515
13.5041,134.219,0.0010472,-0.466,-5.1848e-05,97735,97751,9.49154,-4.18731
13.5261,134.22,-0.0010472,-0.434,0.00627586,97737,97752,9.7552,-4.09402
13.5481,134.222,-0.0125664,-0.432,0.0113152,97735,97749,9.49154,-3.93272
13.5701,134.219,-0.00314159,-0.465,-0.00699085,97736,97752,10.2825,-4.04769
13.5921,134.219,0.020944,-0.473,0.00205491,97736,97751,9.22789,-4.01016
13.6141,134.222,-0.0010472,-0.396,-0.0126494,97736,97753,9.22789,-4.19951
13.6361,134.219,-0.010472,-0.404,-0.00130856,97735,97751,10.0189,-4.20666
13.6581,134.219,0.00942478,-0.418,-0.014683,97735,97753,9.49154,-4.4228
13.6801,134.219,0.0010472,-0.452,-0.00972018,97735,97753,9.22789,-4.55177
13.7021,134.219,-0.0251327,-0.393,0.00840225,97735,97751,9.49154,-4.4178
13.7241,134.22,-0.0178024,-0.439,-0.0154588,97735,97754,9.49154,-4.65538
13.7461,134.219,-0.0219911,-0.395,0.0179492,97737,97752,9.7552,-4.37385
13.7681,134.22,0.0178024,-0.508,-0.0160293,97734,97753,9.22789,-4.62941
13.7901,134.22,-0.0020944,-0.422,0.0172081,97736,97751,9.49154,-4.35826
13.8121,134.219,-0.0251327,-0.374,-0.0093722,97735,97753,9.7552,-4.51433
13.8341,134.22,-0.00837758,-0.432,0.000269401,97735,97752,9.49154,-4.50103
13.8561,134.219,0.00523599,-0.431,-0.00660587,97735,97753,9.49154,-4.59919
13.8781,134.22,-0.0020944,-0.416,0.0170031,97736,97751,9.7552,-4.34056
13.9001,134.22,-0.00523599,-0.347,0.00441003,97735,97751,9.7552,-4.29224
13.9221,134.22,0.00314159,-0.479,0.00227382,97736,97752,9.7552,-4.26279
13.9441,134.218,0.0020944,-0.413,0.00135507,97737,97753,9.49154,-4.24507
13.9661,134.22,-0.00837758,-0.431,0.00793955,97736,97751,9.49154,-4.12872
13.9881,134.22,0.0261799,-0.49,-0.00904524,97735,97752,9.7552,-4.27073
14.0101,134.22,0.0198968,-0.493,0.00795107,97736,97751,9.7552,-4.1437
14.0321,134.219,-0.00837758,-0.501,-0.00149642,97737,97753,9.49154,-4.17399
14.0541,134.218,-0.0010472,-0.367,0.0201006,97736,97749,9.22789,-3.87457
14.0761,134.218,-0.00628319,-0.876,0.0205153,97725,97737,9.22789,-3.59034
14.0981,134.175,-0.0575959,-1.058,0.0842069,97686,97688,9.49154,-2.36281
14.1201,134.068,-0.141372,-1.257,0.19773,97569,97551,8.70058,0.484181
14.1421,133.814,-0.243997,-1.25,0.206568,97356,97327,-3.4275,3.34853
14.1641,133.48,-0.300546,-1.302,0.179585,97095,97059,10.0189,5.80407
14.1861,133.079,-0.337198,-1.287,0.040061,96800,96774,9.49154,6.21842
14.2081,132.662,-0.369661,-1.488,0.133925,96475,96433,9.49154,8.16389
14.2301,132.151,-0.44087,-1.601,0.180107,96079,96024,4.74577,10.6994
14.2521,131.563,-0.511032,-1.624,0.321009,95625,95541,-1.05462,15.2829
14.2742,130.867,-0.593761,-1.647,0.19966,95092,95009,-3.69116,17.917
14.2961,130.095,-0.646121,-1.672,0.191467,94512,94419,-4.74577,20.5568
14.3181,129.245,-0.692198,-1.552,0.212311,93898,93792,-6.06404,23.5127
14.3401,128.4,-0.688009,-1.705,0.0766528,93267,93169,-6.855,24.4368
14.3621,127.457,-0.759218,-1.999,0.178343,92550,92433,-13.1827,27.0035
14.3841,126.423,-0.868127,-2.019,0.304384,91753,91607,-16.3465,31.6022
14.4071,125.258,-0.961327,-1.865,0.254912,90887,90735,-16.3465,34.9866
14.4291,124.048,-0.977035,-1.792,0.12564,90004,89856,-18.7194,36.5948
14.4511,122.821,-1.01055,-1.833,0.209258,89083,88916,-17.6648,39.5701
14.4731,121.456,-1.11108,-1.844,0.126862,88091,87925,-25.0471,41.2424
14.4951,120.098,-1.1226,-2.019,0.204917,87069,86885,-32.6931,44.1528
14.5171,118.618,-1.23255,-1.836,0.252302,85957,85756,-27.1564,47.6867
14.5391,117.056,-1.25245,-1.83,0.295464,84824,84604,-33.7477,51.8149
14.5611,115.453,-1.3268,-1.86,0.307478,83607,83370,-36.6479,56.0792
14.5831,113.745,-1.34984,-1.674,0.200612,82376,82138,-33.2204,58.7438
14.6051,112.018,-1.41686,-1.919,0.34909,81076,80806,-45.6121,63.7182
14.6271,110.158,-1.47969,-1.683,0.253126,79722,79448,-40.8664,67.1234
14.6491,108.272,-1.55718,-1.836,0.176138,78308,78031,-46.9304,69.4789
14.6711,106.282,-1.59069,-1.774,0.0789265,76853,76580,-53.2581,70.4734
14.6931,104.236,-1.67866,-1.758,0.217076,75344,75047,-49.5669,73.6077
14.7151,102.142,-1.69437,-1.732,0.212212,73809,73502,-60.3768,76.5372
14.7371,99.976,-1.72788,-1.441,-0.052795,72231,71950,-61.695,75.545
14.7591,97.8432,-1.7017,-1.602,0.185496,70689,70376,-59.3221,78.346
14.7811,95.7119,-1.69751,-1.573,0.0394317,69128,68827,-66.1771,78.7442
14.8031,93.586,-1.72159,-1.53,0.0192682,67567,67266,-58.5312,78.9911
14.8251,91.4547,-1.67761,-1.463,-0.0388453,66049,65755,-63.5406,78.3979
14.8471,89.3343,-1.7017,-1.492,0.0235193,64495,64194,-56.9493,78.7825
14.8691,87.2235,-1.68913,-1.627,0.166869,62959,62637,-70.132,81.2329
14.8911,85.1032,-1.69751,-1.572,-0.0328452,61400,61098,-68.2864,80.5807
14.9131,82.9636,-1.71007,-1.493,0.0219868,59848,59539,-59.5858,80.9379
14.9351,80.8514,-1.67761,-1.636,0.0799668,58317,57999,-65.6498,82.1011
14.9571,78.7187,-1.70903,-1.471,0.0876773,56765,56442,-64.0679,83.3232
14.9791,76.6203,-1.69227,-1.633,-0.0585307,55216,54909,-65.3862,82.3656
15.0011,74.5041,-1.68704,-1.506,-0.0707412,53684,53381,-62.2223,81.3756
15.0231,72.3768,-1.70274,-1.485,0.0979046,52150,51827,-64.5952,82.894
15.0451,70.2565,-1.69332,-1.444,0.010008,50604,50289,-67.4954,82.9525
15.0671,68.1375,-1.69437,-1.478,0.0321227,49066,48747,-63.8043,83.4149
