21.8604,60.0172,-0.0261799,0.019,0.0572109,43697,43552,38.2298,36.9807
21.8824,59.9993,0.0146608,0.083,0.0444525,43697,43551,38.4935,37.5853
21.9044,59.9966,-0.0125664,0.071,-0.0223296,43691,43552,36.6479,37.2079
21.9264,59.9966,-0.00628319,-0.001,-0.0309592,43698,43561,36.1206,36.7729
21.9484,60.0144,0.0178024,-0.079,-0.0124879,43710,43572,36.3842,36.6181
21.9704,60.0309,0.00837758,-0.017,-0.0285374,43708,43573,35.5933,36.2076
21.9924,60.0185,-0.0251327,-0.014,-0.0256751,43698,43564,35.3296,35.8564
22.0144,60.0089,-0.0356047,0.038,0.0198251,43688,43549,36.6479,36.1745
22.0364,60.013,0.0167552,0.009,0.0425793,43700,43557,37.7025,36.7867
22.0584,60.013,0.0020944,0.015,0.0132964,43704,43563,37.1752,36.941
22.0804,60.0158,0.0136136,-0.022,-0.0285642,43708,43572,35.8569,36.5059
22.1024,60.0336,0.0261799,-0.039,0.00924484,43717,43577,36.9116,36.6695
22.1244,60.0323,0.00523599,0,-0.00705073,43712,43574,36.3842,36.5549
22.1464,60.0227,-0.0115192,0.055,0.00201158,43702,43563,36.6479,36.5924
22.1684,60.0062,0.00733038,0.038,0.0229896,43700,43558,37.4389,36.9318
22.1904,60.0076,-0.00418879,0,0.0225077,43699,43556,37.7025,37.24
22.2124,60.013,-0.00314159,0.006,-0.0290568,43701,43564,36.1206,36.7903
22.2344,60.0185,0.00628319,0,0.0086354,43710,43569,37.1752,36.9458
22.2564,60.024,-0.00523599,0,-0.0144989,43707,43569,36.3842,36.7202
22.2784,60.0227,0.00837758,-0.03,-0.0101313,43705,43567,36.3842,36.5861
22.3004,60.0172,0.0020944,0.014,0.0223711,43705,43563,37.4389,36.9284
22.3224,60.0158,-0.00733038,0,-0.013282,43702,43564,36.3842,36.7093
22.3444,60.0185,-0.00837758,0,-0.00961938,43704,43566,36.3842,36.5795
22.3664,60.0227,-0.0010472,0,0.00121956,43708,43569,36.6479,36.6073
22.3884,60.0199,-0.0020944,-0.075,0.0011482,43706,43567,36.6479,36.6235
22.4104,60.0213,0.00418879,-0.007,0.000770307,43705,43566,36.6479,36.6332
22.4324,60.0172,-0.00837758,-0.004,-0.0281037,43699,43564,35.5933,36.2162
22.4544,60.013,-0.00837758,0,-0.0187017,43700,43565,35.5933,35.9674
22.4764,60.0144,-0.0136136,-0.312,0.00299772,43700,43563,36.1206,36.0294
22.4984,59.9883,-0.0806342,-0.779,0.116637,43624,43471,40.3391,37.756
22.5204,59.7164,-0.237714,-0.534,-0.0730041,43416,43284,34.8023,36.5561
22.5424,59.4527,-0.255516,-0.825,0.204041,43197,43029,44.2939,39.6598
22.5644,59.0256,-0.392699,-0.599,0.272971,42841,42654,49.3033,43.4993
22.5864,58.464,-0.483805,-0.342,0.387978,42415,42198,57.2129,48.9716
22.6084,57.8487,-0.51208,-0.129,0.333221,41963,41734,60.3768,53.5253
22.6304,57.228,-0.534071,-0.027,-0.0501013,41505,41312,50.8852,52.4499
22.6524,56.7844,-0.363378,-0.73,0.227823,41196,40965,60.9041,55.8763
22.6744,56.1692,-0.482758,-0.645,0.227714,40691,40449,63.8043,59.0247
22.6964,55.2408,-0.740369,-0.286,-0.15305,40011,39810,52.9944,56.5296
22.7184,54.4512,-0.692198,-0.898,0.459641,39391,39111,73.8231,63.4854
22.7404,53.3402,-0.949808,-0.197,0.367224,38530,38241,76.196,68.4718
22.7624,52.2045,-0.791681,0.105,0.22987,37816,37528,75.9323,71.5126
22.7844,51.2569,-0.915251,-0.493,0.0672816,36991,36712,73.5595,72.28
22.8064,50.0992,-0.999026,-0.632,-0.0347378,36116,35847,70.9229,71.6978
22.8284,48.8468,-0.964469,-0.33,-0.008026,35247,34976,71.4502,71.6138
22.8504,47.5806,-1.06814,-0.429,0.498206,34283,33941,90.1697,79.0097
22.8724,46.1249,-1.17391,-0.049,0.302529,33210,32872,89.115,82.9934
22.8944,44.6308,-1.23883,-0.098,0.0406572,32110,31792,83.842,83.2895
22.9164,43.2286,-1.17181,-0.477,0.261612,31062,30710,92.8062,87.1393
22.9384,41.718,-1.22522,-0.454,0.4184,29882,29495,102.034,93.0736
22.9604,39.8984,-1.38021,-0.145,-0.0427965,28631,28287,90.697,92.0175
22.9824,38.2353,-1.43257,-0.45,0.365689,27329,26928,105.725,97.4839
23.0044,36.3045,-1.54043,-0.107,0.398859,25923,25500,111.526,103.031
23.0264,34.5604,-1.33622,-0.463,0.385431,24672,24232,116.008,108.349
23.0484,32.5526,-1.59174,-0.002,0.064587,23205,22787,110.207,108.918
23.0704,30.5091,-1.69437,-0.025,0.00537931,21645,21231,109.153,108.934
23.0924,28.3778,-1.68389,-0.221,0.21338,20112,19669,116.799,112.094
23.1144,26.1764,-1.79071,-0.002,-0.456503,18483,18123,94.9154,105.112
23.1364,24.4103,-1.47341,-1.108,0.736742,17194,16690,132.882,116.493
23.1584,22.2076,-1.70379,-0.017,-0.240032,15686,15283,106.253,112.198
23.1804,20.2657,-1.65981,-0.049,-0.281041,14203,13815,102.298,108.27
23.2024,18.2058,-1.62734,-0.511,-0.0216459,12726,12316,108.098,108.231
23.2244,16.1541,-1.70274,-0.512,0.654374,11148,10645,132.618,117.954
23.2464,13.9499,-1.58022,-0.067,0.51662,9677,9164,135.254,124.957
23.2684,11.8735,-1.75406,-0.017,-0.195697,8039,7596,116.799,121.54
23.2904,9.78199,-1.5865,-0.212,-0.203712,6597,6164,114.162,118.712
23.3124,7.66025,-1.75615,-0.127,-0.309478,4985,4575,108.098,114.333
23.3344,5.51928,-1.68913,-0.396,0.128314,3459,3005,119.699,116.546
23.3564,3.29454,-1.84516,-0.138,0.085001,1789,1335,119.699,117.679
23.3784,1.1728,-1.66923,-0.389,0.390639,261,-238,131.563,123.382
23.4004,-1.04645,-1.73835,-0.172,-0.099544,-1318,-1769,118.908,121.517
23.4224,-3.08305,-1.62525,-0.011,-0.085711,-2822,-3271,118.381,120.348
23.4444,-5.26796,-1.74044,-0.138,-0.250052,-4412,-4835,111.526,116.724
23.4664,-7.43091,-1.73206,-0.088,-0.135149,-5988,-6414,112.317,114.971
23.4884,-9.69684,-1.84621,-0.037,-0.21557,-7548,-7956,107.571,111.912
23.5104,-11.57,-1.62944,-0.546,0.279572,-9021,-9485,122.335,116.271
23.5324,-13.7426,-1.63153,-0.013,-0.167421,-10476,-10891,109.416,113.508
23.5544,-15.7421,-1.68808,-0.066,-0.431419,-12031,-12403,98.0793,107.283
23.5764,-17.8501,-1.67237,-0.343,-0.0480956,-13537,-13941,106.516,106.999
23.5984,-19.965,-1.775,-0.205,0.377319,-15183,-15643,121.281,112.64
23.6204,-21.9906,-1.52158,-0.867,0.535968,-16558,-17055,131.036,120.197
23.6424,-24.1645,-1.73206,0,-0.631829,-18158,-18522,95.97,110.301
23.6644,-26.1668,-1.65562,-0.034,-0.096147,-19617,-20027,108.098,109.501
23.6864,-28.3119,-1.72683,-0.185,-0.0766731,-21192,-21598,107.044,108.455
23.7084,-30.4803,-1.74463,-0.297,0.311602,-22806,-23262,120.226,113.157
23.7304,-32.7833,-1.57603,0.057,0.284671,-24245,-24710,122.599,117.065
23.7524,-34.6867,-1.73521,-0.026,-0.00431859,-25845,-26287,116.535,116.717
23.7744,-36.7398,-1.53519,-0.2,-0.27293,-27278,-27681,106.253,112.676
23.7964,-38.7846,-1.60535,-0.337,-0.673054,-28732,-29068,88.5877,102.97
23.8184,-40.5933,-1.49016,-0.419,-0.441716,-30086,-30420,88.0604,97.0976
23.8404,-42.1574,-1.18647,-0.94,0.332201,-31137,-31554,109.944,102.46
23.8624,-43.8782,-1.32994,-0.048,-0.594992,-32336,-32639,79.8871,93.3091
23.8844,-45.2446,-1.14773,-0.918,-0.444182,-33360,-33656,78.0416,87.3194
23.9064,-46.6825,-1.07547,-0.607,-0.462755,-34329,-34599,71.1866,80.9027
23.9284,-47.9775,-1.08699,-0.824,-0.058145,-35322,-35625,79.8871,80.5041
23.9504,-49.3096,-1.00636,-0.61,-0.0318469,-36227,-36528,79.3598,80.0874
23.9724,-50.5318,-0.982271,-0.703,-0.213805,-37098,-37372,72.2412,76.9548
23.9944,-51.6373,-0.88174,-0.774,-0.387693,-37881,-38120,63.0133,71.418
24.0164,-52.6178,-0.800059,-1.122,-0.236011,-38600,-38841,63.5406,68.3067
24.0384,-53.667,-0.819956,-0.899,-0.266302,-39338,-39562,59.0585,64.598
24.0604,-54.6393,-0.78854,-0.772,-0.0807467,-40041,-40277,62.2223,63.6665
24.0824,-55.591,-0.756077,-0.437,-0.186282,-40696,-40912,56.9493,60.9871
24.1044,-56.3628,-0.618894,-0.498,-0.132393,-41229,-41443,56.4219,59.2095
24.1264,-57.066,-0.575959,-0.374,-0.190248,-41727,-41926,52.4671,56.5226
24.1484,-57.6812,-0.480664,-0.427,-0.341465,-42134,-42302,44.2939,51.6507
24.1704,-58.1522,-0.38851,-0.631,-0.305431,-42454,-42610,41.13,47.4639
24.1924,-58.5656,-0.365472,-0.771,-0.248051,-42764,-42912,39.0208,44.0928
24.2144,-59.005,-0.368614,-0.657,-0.267568,-43074,-43206,34.8023,40.3752
24.2364,-59.3758,-0.308923,-0.563,-0.0318646,-43331,-43482,39.8117,40.1686
24.2584,-59.7604,-0.320442,0.085,-0.175977,-43584,-43712,33.7477,37.5924
24.2804,-59.9279,-0.131947,-0.203,-0.0498156,-43667,-43804,36.1206,37.0301
24.3024,-60.0309,-0.095295,-0.167,-0.241672,-43726,-43833,28.211,33.4971
24.3244,-60.0474,0.0219911,-0.291,-0.322631,-43693,-43777,22.1469,28.9567
24.3464,-59.9554,0.0366519,-0.565,-0.155311,-43662,-43753,23.9925,26.9772
24.3684,-59.9595,0.0282743,-0.401,-0.0981116,-43661,-43751,23.7289,25.6797
24.3904,-59.9664,-0.0261799,-0.411,0.0407834,-43674,-43778,27.42,26.3808
24.4124,-60.0076,-0.0607375,-0.246,0.0664669,-43710,-43819,28.7383,27.3237
24.4344,-60.0652,-0.0701622,-0.191,0.0425297,-43753,-43862,28.7383,27.8883
24.4564,-60.1106,-0.0565487,-0.186,-0.0241607,-43775,-43877,26.8927,27.4881
24.4784,-60.1174,-0.00733038,-0.214,-0.0318948,-43775,-43875,26.3654,27.0397
24.5004,-60.0982,0.0523599,-0.377,-0.0345908,-43748,-43846,25.8381,26.5583
24.5224,-60.057,0.0565487,-0.412,-0.0288857,-43722,-43819,25.5744,26.1649
24.5444,-60.0309,0.0439823,-0.431,0.00351551,-43711,-43811,26.3654,26.2466
24.5664,-60.0268,0.0324631,-0.445,0.00353418,-43710,-43810,26.3654,26.2943
24.5884,-60.0268,0.0125664,-0.394,-0.00499619,-43711,-43810,26.1017,26.2172
24.6104,-60.0282,0.00314159,-0.351,-0.00347462,-43711,-43810,26.1017,26.1711
24.6324,-60.0282,-0.0251327,-0.373,0.0122031,-43710,-43811,26.629,26.3547
24.6544,-60.0282,-0.0261799,-0.305,0.015315,-43710,-43812,26.8927,26.57
24.6764,-60.0282,-0.00942478,-0.411,-0.0116559,-43712,-43811,26.1017,26.3818
24.6984,-60.0268,0.0115192,-0.432,-0.00120427,-43711,-43811,26.3654,26.3757
24.7204,-60.0282,0.00942478,-0.372,0.00679406,-43710,-43811,26.629,26.4773
24.7424,-60.0268,0.00837758,-0.413,0.00464445,-43710,-43811,26.629,26.5379
24.7644,-60.0282,-0.0167552,-0.277,-0.004472,-43711,-43811,26.3654,26.4685
24.7864,-60.0282,-0.0198968,-0.355,-0.010228,-43711,-43810,26.1017,26.3216
24.8084,-60.0268,-0.015708,-0.317,-0.00659099,-43710,-43809,26.1017,26.2339
24.8304,-60.0282,-0.00837758,-0.345,0.0102588,-43710,-43811,26.629,26.3926
24.8524,-60.0295,-0.00837758,-0.267,-7.7657e-05,-43711,-43811,26.3654,26.3813
24.8744,-60.0282,0.0293215,-0.421,-0.000549808,-43710,-43810,26.3654,26.3747
24.8964,-60.0282,-0.0115192,-0.395,-5.54649e-05,-43710,-43810,26.3654,26.3712
24.9184,-60.0282,-0.0010472,-0.352,-0.00163094,-43711,-43811,26.3654,26.3689
24.9407,-60.0282,-0.0198968,-0.297,0.00259779,-43711,-43811,26.3654,26.3674
24.9624,-60.0282,-0.0115192,-0.358,-0.00126624,-43711,-43811,26.3654,26.3667
24.9844,-60.0282,-0.00314159,-0.351,-0.000163425,-43710,-43810,26.3654,26.3662
25.0064,-60.0282,-0.0261799,-0.244,-0.00712438,-43710,-43809,26.1017,26.26
25.0284,-60.0268,-0.015708,-0.321,-0.00474379,-43711,-43810,26.1017,26.1969
25.0504,-60.0282,-0.0198968,-0.319,0.00422478,-43711,-43811,26.3654,26.2646
25.0724,-60.0282,-0.0198968,-0.227,0.0102622,-43711,-43812,26.629,26.4106
25.0944,-60.0282,-0.010472,-0.291,-0.0149279,-43712,-43810,25.8381,26.1807
25.1164,-60.0282,0.0230383,-0.281,0.00400496,-43711,-43811,26.3654,26.2553
25.1384,-60.0268,-0.0314159,-0.22,0.0103982,-43710,-43811,26.629,26.4048
25.1604,-60.0268,-0.00628319,-0.229,-0.000385469,-43711,-43811,26.3654,26.3889
25.1824,-60.0268,-0.00418879,-0.208,0.00643356,-43710,-43811,26.629,26.4852
25.2044,-60.0282,0.00628319,-0.229,-0.0099098,-43711,-43810,26.1017,26.3312
25.2264,-60.0282,-0.0219911,-0.183,0.00740566,-43710,-43811,26.629,26.4509
25.2484,-60.0282,-0.0125664,-0.245,-0.00899934,-43710,-43809,26.1017,26.3107
25.2704,-60.0282,-0.00837758,-0.207,-0.013331,-43711,-43809,25.8381,26.1215
25.2924,-60.0282,-0.020944,-0.181,0.0128551,-43710,-43811,26.629,26.3254
25.3144,-60.0282,-0.0198968,-0.179,0.00188107,-43710,-43810,26.3654,26.341
25.3364,-60.0282,0.00418879,-0.139,-0.0205589,-43712,-43809,25.5744,26.0336
25.3584,-60.0295,0.00628319,-0.212,0.000477419,-43712,-43811,26.1017,26.0617
25.3804,-60.0282,-0.0324631,-0.19,0.00118757,-43712,-43811,26.1017,26.0774
25.4024,-60.0282,-0.0146608,-0.239,0.0148212,-43710,-43811,26.629,26.2988
25.4244,-60.0295,0.00837758,-0.235,0.00286114,-43711,-43811,26.3654,26.325
25.4464,-60.0282,-0.0146608,-0.22,-0.0200473,-43712,-43809,25.5744,26.0239
25.4684,-60.0282,0.020944,-0.264,0.000742714,-43711,-43810,26.1017,26.0558
25.4904,-60.0268,0.00733038,0.177,-0.00586756,-43712,-43810,25.8381,25.9685
25.5124,-60.0254,0.0251327,0.637,0.0317026,-43709,-43812,27.1564,26.4449
25.5344,-60.0227,0.0450295,1.432,-0.149863,-43657,-43736,20.8287,24.1912
25.5564,-59.7507,0.255516,1.559,-0.0304668,-43426,-43515,23.4652,23.8898
25.5784,-59.4157,0.316254,1.938,-0.342037,-43144,-43187,11.3371,18.8483
25.6004,-58.8815,0.490088,1.895,-0.391961,-42694,-42714,5.27308,13.3819
25.6224,-58.1467,0.62413,1.434,-0.333036,-42127,-42135,2.10923,8.8376
25.6444,-57.3159,0.681726,0.869,-0.290447,-41517,-41513,-1.05462,4.86431
25.6664,-56.459,0.733038,0.336,-0.244452,-40874,-40861,-3.4275,1.53157
25.6884,-55.7284,0.51941,0.362,-0.0599451,-40426,-40425,-0.263654,0.887279
25.7104,-55.1049,0.539307,0.698,0.121474,-39942,-39963,5.53673,2.74797
25.7324,-54.5034,0.492183,1.386,-0.0228284,-39467,-39473,1.58192,2.28812
25.7544,-53.6231,0.690103,1.606,0.239423,-38830,-38873,11.3371,5.85996
25.7764,-52.7923,0.727802,2.4,-0.286752,-38173,-38153,-5.27308,1.37232
25.7984,-51.6469,1.00426,2.15,-0.420455,-37244,-37194,-13.1827,-4.5727
25.8204,-50.2366,1.15611,1.537,-0.265676,-36189,-36139,-13.1827,-8.09035
25.8424,-48.7726,1.18438,1.118,-0.491115,-35124,-35027,-25.5744,-15.1072
25.8644,-47.2538,1.20428,0.401,-0.0804695,-34047,-33983,-16.8739,-15.8081
25.8864,-45.9175,1.10898,0.66,-0.223006,-33050,-32959,-23.9925,-19.034
25.9084,-44.4742,1.1027,0.429,0.286603,-32064,-32034,-7.90962,-14.5619
25.9304,-43.1792,1.17181,1.231,0.0461717,-31011,-30960,-13.4464,-14.1639
25.9524,-41.545,1.31109,0.765,0.180878,-29838,-29810,-7.38231,-11.529
25.9744,-39.978,1.29119,1.199,-0.538351,-28650,-28529,-31.9021,-19.6916
25.9964,-38.1186,1.52681,0.668,-0.354512,-27230,-27112,-31.1112,-24.4072
26.0184,-36.1767,1.53938,0.355,-0.126419,-25835,-25728,-28.211,-25.9269
26.0404,-34.2418,1.5509,0.021,-0.10602,-24421,-24309,-29.5292,-27.373
26.0624,-32.3356,1.51006,0.125,-0.077516,-23055,-22941,-30.0566,-28.4151
26.0844,-30.4528,1.50378,0.382,0.0293408,-21673,-21570,-27.1564,-27.9029
26.1064,-28.4368,1.68913,0.212,0.0339987,-20119,-20019,-26.3654,-27.4273
26.1284,-26.2835,1.65876,0.459,-0.102403,-18630,-18511,-31.3748,-28.9851
26.1504,-24.2332,1.74777,0.456,-0.304622,-17024,-16873,-39.8117,-33.3915
26.1724,-22.0991,1.65457,0.601,-0.24541,-15539,-15380,-41.921,-36.7223
26.1944,-19.9265,1.75406,0.15,0.109314,-13945,-13824,-31.9021,-34.8581
26.2164,-17.8927,1.64724,0.292,-0.0212356,-12439,-12302,-36.1206,-35.2821
26.2384,-15.7009,1.72159,0.421,-0.0420748,-10881,-10742,-36.6479,-35.8855
26.2604,-13.5146,1.78024,0.286,0.0590849,-9244,-9117,-33.4841,-34.9667
26.2824,-11.2542,1.80642,0.116,-0.121285,-7592,-7442,-39.5481,-36.8249
26.3044,-9.19834,1.39801,-0.097,-0.282051,-6262,-6081,-47.7214,-40.8845
26.3264,-7.25238,1.72264,0.052,0.423141,-4686,-4595,-23.9925,-34.3304
