20.2764,-0.531466,0.00733038,-3.612,-0.0152616,-387,-248,-36.6479,-42.1725
20.2984,-0.535586,-0.0198968,-3.528,0.0433715,-389,-257,-34.8023,-41.5141
20.3204,-0.538332,-0.0125664,-3.65,0.0471347,-393,-264,-34.0114,-40.8593
20.3424,-0.538332,-0.0020944,-3.44,-0.0210804,-390,-254,-35.8569,-41.2184
20.3644,-0.535586,-0.0010472,-3.736,-0.0325472,-389,-250,-36.6479,-41.681
20.3864,-0.534212,0.00733038,-3.837,0.00990945,-389,-255,-35.3296,-41.5
20.4084,-0.536959,-0.00628319,-3.851,0.0172633,-389,-256,-35.066,-41.2549
20.4304,-0.536959,-0.0219911,-4.087,0.0143486,-392,-259,-35.066,-41.0573
20.4523,-0.535586,0.00418879,-4.107,-0.00162743,-390,-257,-35.066,-41.0977
20.4743,-0.536959,-0.00418879,-4.15,2.95641e-05,-390,-256,-35.3296,-41.0981
20.4964,-0.535586,0.00314159,-4.399,-0.00650379,-389,-255,-35.3296,-41.1898
20.5183,-0.535586,0.015708,-4.323,-0.0495256,-388,-246,-37.4389,-41.9196
20.5403,-0.534212,-0.00628319,-4.462,0.0287469,-390,-258,-34.8023,-41.4444
20.5624,-0.536959,-0.00942478,-4.402,0.0314404,-392,-261,-34.5387,-41.0071
20.5844,-0.542452,-0.020944,-4.191,0.0168624,-393,-262,-34.5387,-40.7878
20.6064,-0.539705,0.0188496,-4.316,-0.0293784,-391,-255,-35.8569,-41.2408
20.6284,-0.535586,0.015708,-4.541,-0.0519378,-388,-245,-37.7025,-41.9818
20.6504,-0.531466,0.00628319,-4.76,-0.0466717,-390,-248,-37.4389,-42.6212
20.6724,-0.539705,-0.0251327,-4.621,0.0774628,-395,-265,-34.275,-41.4274
20.6944,-0.557558,-0.0397935,-4.404,0.120131,-412,-293,-31.3748,-39.7219
20.7164,-0.564425,0.0136136,-4.47,-0.00254199,-408,-278,-34.275,-39.8791
20.7384,-0.557558,0.0324631,-4.498,-0.108355,-404,-260,-37.9662,-41.4844
20.7604,-0.553438,0.0010472,-4.499,-0.00871082,-403,-266,-36.1206,-41.505
20.7824,-0.556185,-0.0282743,-4.404,0.0302125,-406,-276,-34.275,-41.0483
20.8044,-0.560305,-0.0115192,-4.431,0.0608022,-409,-283,-33.2204,-40.1759
20.8264,-0.563051,-0.00942478,-4.362,0.0125023,-409,-280,-34.0114,-40.053
20.8483,-0.560305,0.00733038,-4.472,-0.0372244,-406,-271,-35.5933,-40.6177
20.8703,-0.557558,-0.0136136,-4.472,-0.0746262,-406,-263,-37.7025,-41.6876
20.8924,-0.558932,-0.0167552,-4.44,0.0341336,-410,-280,-34.275,-41.106
20.9144,-0.569918,-0.00523599,-4.371,0.0643811,-417,-292,-32.9567,-40.1863
20.9364,-0.583651,-0.0376991,-4.308,0.0382702,-427,-301,-33.2204,-39.6835
20.9584,-0.585024,-0.020944,-4.342,-0.0102571,-425,-295,-34.275,-39.873
20.9804,-0.582278,0.0125664,-4.405,-0.0755221,-423,-283,-36.9116,-40.9827
21.0024,-0.579531,-0.0125664,-4.433,-0.019323,-422,-287,-35.5933,-41.1943
21.0244,-0.582278,-0.00942478,-4.331,0.0365224,-425,-296,-34.0114,-40.6325
21.0464,-0.598757,-0.0366519,-4.28,0.0670144,-439,-316,-32.4294,-39.6764
21.0684,-0.601504,-0.00942478,-4.303,0.00574211,-438,-310,-33.7477,-39.6579
21.0904,-0.598757,0.0188496,-4.406,-0.0401656,-434,-300,-35.3296,-40.259
21.1124,-0.591891,0.00418879,-4.388,-0.0272356,-432,-298,-35.3296,-40.6226
21.1344,-0.594637,-0.0020944,-4.351,0.00479484,-434,-303,-34.5387,-40.5223
21.1564,-0.60013,-0.0366519,-4.316,0.0611375,-440,-317,-32.4294,-39.6227
21.1784,-0.606997,-0.00314159,-4.268,0.00470952,-440,-312,-33.7477,-39.614
21.2003,-0.60425,0.00942478,-4.396,-0.0493638,-438,-303,-35.5933,-40.3518
21.2224,-0.601504,0.00314159,-4.405,-0.0399872,-437,-301,-35.8569,-40.8938
21.2444,-0.601504,0.00733038,-4.383,0.0181019,-439,-309,-34.275,-40.5865
21.2664,-0.60425,-0.0146608,-4.365,0.0490159,-439,-314,-32.9567,-39.8774
21.2884,-0.60425,-0.0010472,-4.33,-0.0107894,-439,-308,-34.5387,-40.0856
21.3104,-0.602877,0.0136136,-4.294,-0.0232254,-440,-307,-35.066,-40.4207
21.3324,-0.602877,-0.00314159,-4.378,0.0134003,-439,-310,-34.0114,-40.198
21.3544,-0.602877,0.0178024,-4.41,0.0239405,-440,-313,-33.4841,-39.8561
21.3764,-0.60425,0.0136136,-4.377,-0.00574922,-438,-308,-34.275,-39.9658
21.3984,-0.60013,-0.0020944,-4.373,-0.033359,-439,-305,-35.3296,-40.4544
21.4204,-0.601504,-0.015708,-4.284,0.00650107,-439,-309,-34.275,-40.325
21.4424,-0.60425,-0.0136136,-4.361,0.0128488,-442,-313,-34.0114,-40.1406
21.4644,-0.60425,-0.0230383,-4.349,0.000972024,-440,-310,-34.275,-40.1375
21.4864,-0.602877,0.015708,-4.351,-0.0137901,-438,-306,-34.8023,-40.3468
21.5084,-0.602877,0,-4.398,0.0191018,-438,-310,-33.7477,-40.0477
21.5304,-0.601504,-0.00628319,-4.36,0.0131233,-439,-311,-33.7477,-39.8704
21.5524,-0.60425,-0.00314159,-4.367,-0.00608498,-439,-309,-34.275,-39.9756
21.5744,-0.602877,0.0188496,-4.349,-0.00460713,-438,-308,-34.275,-40.038
21.5964,-0.60425,-0.0136136,-4.313,-0.00276595,-439,-309,-34.275,-40.0752
21.6184,-0.60425,-0.00942478,-4.395,0.0124995,-440,-312,-33.7477,-39.886
21.6404,-0.602877,0.0198968,-4.33,-0.0201209,-439,-307,-34.8023,-40.1975
21.6624,-0.601504,0.0136136,-4.395,-0.00655541,-438,-307,-34.5387,-40.2746
21.6844,-0.601504,0.00314159,-4.36,0.0105405,-439,-310,-34.0114,-40.111
21.7064,-0.60425,-0.00837758,-4.357,0.0072838,-440,-311,-34.0114,-40.0142
21.7284,-0.60425,-0.0125664,-4.304,-0.00976491,-440,-309,-34.5387,-40.167
21.7504,-0.60425,-0.015708,-4.347,-0.00688235,-439,-308,-34.5387,-40.2581
21.7724,-0.60425,0.00523599,-4.311,0.0100958,-439,-310,-34.0114,-40.1013
21.7944,-0.60425,0.00942478,-4.32,-9.6844e-05,-440,-310,-34.275,-40.1141
21.8164,-0.602877,-0.00942478,-4.311,-0.000514492,-439,-309,-34.275,-40.1205
21.8384,-0.60425,-0.0010472,-4.307,-0.000295111,-440,-310,-34.275,-40.1248
21.8604,-0.602877,0,-4.327,0.00680553,-439,-310,-34.0114,-40.0217
21.8824,-0.602877,0.0136136,-4.302,-0.00233093,-439,-309,-34.275,-40.066
21.9044,-0.605624,0.00314159,-4.347,-0.00919434,-440,-309,-34.5387,-40.1977
21.9264,-0.60425,0.00733038,-4.357,0.0013108,-439,-309,-34.275,-40.1708
21.9484,-0.60425,-0.0020944,-4.358,-0.0131666,-440,-308,-34.8023,-40.3665
21.9704,-0.602877,-0.0146608,-4.255,0.00550598,-439,-309,-34.275,-40.2718
21.9924,-0.60425,0.00733038,-4.365,0.011362,-440,-311,-34.0114,-40.1099
22.0144,-0.605624,0.0020944,-4.343,3.81092e-05,-439,-309,-34.275,-40.1192
22.0364,-0.602877,-0.0010472,-4.395,-0.0145166,-441,-309,-34.8023,-40.3353
22.0584,-0.602877,0.0125664,-4.369,0.00455765,-439,-309,-34.275,-40.253
22.0804,-0.602877,0.020944,-4.426,0.0179491,-439,-311,-33.7477,-39.9933
22.1024,-0.602877,0.0010472,-4.304,-0.00267899,-439,-309,-34.275,-40.0489
22.1244,-0.601504,0.00628319,-4.434,-0.00245808,-439,-309,-34.275,-40.0816
22.1464,-0.602877,0.0020944,-4.415,0.0128194,-439,-311,-33.7477,-39.8899
22.1684,-0.602877,0.0115192,-4.385,-0.00566743,-440,-310,-34.275,-39.9873
22.1904,-0.602877,0.00314159,-4.398,-0.00440872,-439,-309,-34.275,-40.0446
22.2124,-0.60425,-0.00733038,-4.407,-0.00235913,-439,-309,-34.275,-40.0794
22.2344,-0.602877,0.010472,-4.409,-0.00168152,-439,-309,-34.275,-40.1002
22.2564,-0.602877,0.0240855,-4.433,-0.00112761,-439,-309,-34.275,-40.1128
22.2784,-0.602877,0.00523599,-4.449,0.00669871,-438,-309,-34.0114,-40.014
22.3004,-0.602877,0.0115192,-4.446,-0.00269892,-440,-310,-34.275,-40.0614
22.3224,-0.602877,0.00837758,-4.437,0.0122227,-439,-311,-33.7477,-39.8777
22.3444,-0.602877,-0.0115192,-4.495,-0.00611069,-440,-310,-34.275,-39.9799
22.3664,-0.602877,0.00523599,-4.41,0.00265949,-438,-309,-34.0114,-39.9345
22.3884,-0.60425,0.00733038,-4.443,-0.00512541,-439,-309,-34.275,-40.0136
22.4104,-0.60425,0.00837758,-4.461,-0.00356418,-439,-309,-34.275,-40.0607
22.4324,-0.602877,0.020944,-4.478,0.0121332,-439,-311,-33.7477,-39.8776
22.4544,-0.602877,0.00733038,-4.499,-0.00601792,-439,-309,-34.275,-39.9795
22.4764,-0.602877,-0.0115192,-4.466,-0.0117243,-440,-309,-34.5387,-40.146
22.4984,-0.602877,0.020944,-4.446,0.0210505,-440,-313,-33.4841,-39.8228
22.5204,-0.602877,-0.0010472,-4.478,-0.0148748,-439,-308,-34.5387,-40.0623
22.5424,-0.602877,-0.0020944,-4.451,-0.0240399,-437,-304,-35.066,-40.4082
22.5644,-0.601504,0.00418879,-4.513,0.00480824,-439,-309,-34.275,-40.3104
22.5864,-0.605624,-0.00733038,-4.477,0.0253169,-441,-314,-33.4841,-39.9384
22.6084,-0.605624,0.0010472,-4.478,-0.00363548,-440,-310,-34.275,-40.0195
22.6304,-0.601504,-0.00837758,-4.411,-0.039316,-440,-305,-35.5933,-40.5993
22.6524,-0.602877,-0.010472,-4.433,0.0190149,-441,-312,-34.0114,-40.2776
22.6744,-0.60425,-0.0020944,-4.349,0.0683204,-441,-320,-31.9021,-39.2841
22.6964,-0.609744,-0.0010472,-4.379,-0.0362844,-443,-311,-34.8023,-39.8928
22.7184,-0.605624,0.00733038,-4.458,-0.065192,-441,-303,-36.3842,-40.818
22.7404,-0.60837,-0.0020944,-4.409,0.00213455,-443,-312,-34.5387,-40.7229
22.7624,-0.61249,-0.0240855,-4.33,0.0258008,-446,-317,-34.0114,-40.3429
22.7844,-0.617983,-0.0136136,-4.382,0.0479315,-449,-325,-32.6931,-39.6581
22.8064,-0.613863,0.00837758,-4.388,-0.0179845,-446,-315,-34.5387,-39.9726
22.8284,-0.60837,0.00418879,-4.518,-0.0903988,-442,-300,-37.4389,-41.2949
22.8504,-0.60837,-0.0178024,-4.373,-0.0133085,-444,-309,-35.5933,-41.4024
22.8724,-0.613863,-0.0230383,-4.375,0.0588753,-448,-322,-33.2204,-40.5153
22.8944,-0.615237,-0.00523599,-4.359,0.0129891,-447,-317,-34.275,-40.38
22.9164,-0.611117,0.0188496,-4.419,-0.0320337,-445,-309,-35.8569,-40.8728
22.9384,-0.609744,0.0146608,-4.446,0.00191239,-444,-312,-34.8023,-40.8097
22.9604,-0.611117,-0.0125664,-4.417,0.00528092,-445,-314,-34.5387,-40.7318
22.9824,-0.609744,0,-4.435,-0.0129457,-444,-310,-35.3296,-40.9305
23.0044,-0.611117,-0.015708,-4.419,-0.033726,-445,-308,-36.1206,-41.4176
23.0264,-0.611117,0.00837758,-4.35,-0.00210272,-445,-309,-35.8569,-41.416
23.0484,-0.613863,-0.00523599,-4.304,0.0394702,-446,-318,-33.7477,-40.8278
23.0704,-0.611117,0.0272271,-4.518,-0.0019952,-445,-312,-35.066,-40.8972
23.0924,-0.60837,0.0136136,-4.426,-0.0653227,-442,-300,-37.4389,-41.8641
23.1144,-0.606997,0.0240855,-4.569,-0.0465845,-444,-302,-37.4389,-42.4882
23.1364,-0.611117,-0.0219911,-4.423,0.0914318,-448,-321,-33.4841,-41.087
23.1584,-0.61661,-0.0261799,-4.348,0.0870858,-449,-328,-31.9021,-39.8874
23.1804,-0.613863,0.0115192,-4.452,-0.0826349,-444,-302,-37.4389,-41.1986
23.2024,-0.60425,0.020944,-4.473,-0.145855,-438,-284,-40.6027,-43.2783
23.2244,-0.60425,-0.0219911,-4.377,0.0132336,-442,-304,-36.3842,-42.9365
23.2464,-0.615237,-0.00523599,-4.338,0.139391,-449,-327,-32.1658,-40.8833
23.2684,-0.62073,-0.0335103,-4.325,0.0850677,-451,-330,-31.9021,-39.7618
23.2904,-0.61249,0.0198968,-4.417,-0.102045,-442,-297,-38.2298,-41.3564
23.3124,-0.602877,0.0219911,-4.466,-0.143632,-439,-286,-40.3391,-43.3844
23.3344,-0.605624,-0.0251327,-4.46,0.0499444,-444,-310,-35.3296,-42.501
23.3564,-0.61249,-0.00733038,-4.324,0.112034,-448,-325,-32.4294,-40.8905
23.3784,-0.613863,-0.00418879,-4.304,0.0350261,-447,-317,-34.275,-40.4825
23.4004,-0.609744,0.0230383,-4.446,-0.0890706,-444,-300,-37.9662,-41.8382
23.4224,-0.60837,0.00942478,-4.454,-0.0131135,-444,-306,-36.3842,-41.9444
23.4444,-0.609744,-0.0188496,-4.367,0.0705229,-444,-318,-33.2204,-40.8848
23.4664,-0.61249,-0.0010472,-4.413,0.0050019,-444,-311,-35.066,-40.8815
23.4884,-0.609744,-0.010472,-4.387,-0.0987029,-444,-298,-38.4935,-42.3503
23.5104,-0.609744,-0.00942478,-4.487,0.00525077,-444,-306,-36.3842,-42.1735
23.5324,-0.61249,-0.0178024,-4.413,0.0835008,-448,-322,-33.2204,-40.9405
23.5544,-0.61249,0.010472,-4.412,0.0197732,-445,-314,-34.5387,-40.732
23.5764,-0.60837,0.0251327,-4.39,-0.0809412,-442,-298,-37.9662,-41.9506
23.5984,-0.60425,0.015708,-4.423,-0.05321,-441,-298,-37.7025,-42.6586
23.6204,-0.609744,-0.0230383,-4.298,0.0648973,-446,-315,-34.5387,-41.6421
23.6424,-0.61661,0.0020944,-4.369,0.103085,-449,-328,-31.9021,-40.182
23.6644,-0.615237,0.0167552,-4.411,0.0116279,-446,-316,-34.275,-40.1103
23.6864,-0.60837,0.0188496,-4.471,-0.102446,-441,-297,-37.9662,-41.6371
23.7084,-0.60425,0.0136136,-4.478,-0.10225,-442,-293,-39.2844,-43.0529
23.7304,-0.609744,-0.0219911,-4.298,0.00528855,-444,-304,-36.9116,-42.8721
23.7524,-0.61661,-0.0240855,-4.254,0.125295,-449,-327,-32.1658,-41.0202
23.7744,-0.61661,-0.00418879,-4.256,0.105008,-449,-328,-31.9021,-39.5892
23.7964,-0.611117,0.010472,-4.377,-0.0952153,-444,-302,-37.4389,-41.104
23.8184,-0.606997,0.0282743,-4.408,-0.0889728,-440,-294,-38.4935,-42.3294
23.8404,-0.606997,-0.0125664,-4.48,0.0251565,-446,-311,-35.5933,-41.8663
23.8624,-0.627596,-0.0513127,-4.271,0.142245,-462,-346,-30.5839,-39.7834
23.8844,-0.641329,-0.0335103,-4.265,0.105733,-472,-356,-30.5839,-38.3584
23.9064,-0.645449,0.0198968,-4.412,-0.0944176,-467,-329,-36.3842,-39.8627
23.9284,-0.638583,0.020944,-4.432,-0.113624,-465,-321,-37.9662,-41.4527
23.9504,-0.639956,-0.015708,-4.314,0.00723142,-468,-335,-35.066,-41.2305
23.9724,-0.645449,-0.0376991,-4.314,0.0869466,-472,-350,-32.1658,-39.9516
23.9944,-0.648196,-0.0136136,-4.383,0.0534158,-472,-349,-32.4294,-39.2446
24.0164,-0.644076,0.0136136,-4.34,-0.0398531,-467,-334,-35.066,-39.8871
24.0384,-0.639956,-0.00837758,-4.342,-0.0672837,-467,-329,-36.3842,-40.8465
24.0604,-0.639956,-0.00418879,-4.344,-0.00596187,-469,-336,-35.066,-40.8669
24.0824,-0.646823,-0.0020944,-4.314,0.0342502,-469,-341,-33.7477,-40.3543
24.1044,-0.644076,0.0178024,-4.378,0.024803,-470,-342,-33.7477,-40.0198
24.1264,-0.645449,0.010472,-4.334,0.0273816,-469,-343,-33.2204,-39.6393
24.1484,-0.644076,-0.00837758,-4.331,-0.0109185,-469,-339,-34.275,-39.829
24.1704,-0.642703,0.0178024,-4.354,-0.0292625,-468,-335,-35.066,-40.2509
24.1924,-0.642703,0.00733038,-4.347,0.0082953,-468,-339,-34.0114,-40.0982
24.2144,-0.642703,-0.00837758,-4.282,-0.000643666,-471,-341,-34.275,-40.1183
24.2364,-0.645449,-0.0115192,-4.399,0.0211038,-469,-342,-33.4841,-39.803
24.2584,-0.644076,0.0230383,-4.347,-0.0216566,-469,-337,-34.8023,-40.1458
24.2804,-0.644076,-0.0115192,-4.335,-0.014782,-468,-336,-34.8023,-40.3437
24.3024,-0.644076,-0.00314159,-4.362,0.0403167,-470,-345,-32.9567,-39.7303
24.3244,-0.646823,-0.0020944,-4.347,0.013083,-470,-343,-33.4841,-39.5772
24.3464,-0.644076,0.00837758,-4.39,-0.0216307,-468,-337,-34.5387,-39.909
24.3684,-0.639956,0.00942478,-4.373,-0.035829,-466,-332,-35.3296,-40.4229
24.3904,-0.644076,0.010472,-4.355,0.00520477,-468,-338,-34.275,-40.3075
24.4124,-0.644076,-0.0146608,-4.307,0.0332465,-470,-344,-33.2204,-39.8185
24.4344,-0.645449,0,-4.3,0.0149878,-470,-343,-33.4841,-39.6308
24.4564,-0.644076,0.015708,-4.351,-0.00555746,-469,-340,-34.0114,-39.7288
24.4784,-0.645449,0.020944,-4.409,-0.0185615,-468,-337,-34.5387,-39.9989
24.5004,-0.642703,0.010472,-4.355,0.00918464,-468,-340,-33.7477,-39.8434
24.5224,-0.644076,0.0178024,-4.386,0.00684851,-469,-341,-33.7477,-39.7513
24.5444,-0.645449,0.00418879,-4.431,-0.0027862,-468,-339,-34.0114,-39.8005
24.5664,-0.642703,0.0125664,-4.41,-0.016592,-469,-338,-34.5387,-40.0418
24.5884,-0.642703,-0.00733038,-4.349,0.00351449,-468,-339,-34.0114,-39.9739
24.6104,-0.644076,-0.0136136,-4.41,0.0100612,-469,-341,-33.7477,-39.8289
24.6324,-0.644076,-0.00628319,-4.332,0.0135827,-469,-342,-33.4841,-39.6366
24.6544,-0.644076,-0.00314159,-4.375,-0.0197924,-469,-338,-34.5387,-39.9442
24.6764,-0.642703,0,-4.348,0.00059055,-468,-339,-34.0114,-39.9156
24.6984,-0.644076,-0.0010472,-4.405,0.0011308,-468,-339,-34.0114,-39.8995
24.7204,-0.645449,-0.00942478,-4.374,0.000689654,-469,-340,-34.0114,-39.89
24.7424,-0.644076,-0.0115192,-4.333,0.00743244,-469,-341,-33.7477,-39.7785
24.7644,-0.642703,0.0230383,-4.384,-0.0233892,-469,-337,-34.8023,-40.1349
24.7864,-0.644076,-0.0198968,-4.288,-0.00162348,-469,-339,-34.275,-40.136
24.8084,-0.644076,-0.0146608,-4.283,0.00692879,-469,-340,-34.0114,-40.0312
24.8304,-0.644076,-0.0188496,-4.254,0.0189348,-467,-340,-33.4841,-39.7576
24.8524,-0.644076,-0.0178024,-4.319,-0.00193912,-469,-340,-34.0114,-39.8054
24.8744,-0.644076,-0.0010472,-4.291,-0.00184204,-469,-340,-34.0114,-39.8331
24.8964,-0.644076,-0.0125664,-4.267,0.00553368,-468,-340,-33.7477,-39.7444
24.9184,-0.642703,0.0125664,-4.276,-0.0220793,-470,-338,-34.8023,-40.1141
24.9407,-0.642703,0.00523599,-4.372,0.00803412,-467,-339,-33.7477,-39.9115
24.9624,-0.644076,0.015708,-4.277,0.00358392,-469,-340,-34.0114,-39.8976
24.9844,-0.642703,0.00314159,-4.311,0.0151861,-469,-342,-33.4841,-39.6771
25.0064,-0.644076,-0.020944,-4.305,-0.0116388,-469,-339,-34.275,-39.8636
25.0284,-0.642703,0.00523599,-4.315,-0.00100234,-468,-339,-34.0114,-39.867
25.0504,-0.642703,0.0146608,-4.312,-0.00739083,-469,-339,-34.275,-39.976
25.0724,-0.642703,0.00418879,-4.358,-0.00506572,-470,-340,-34.275,-40.0409
25.0944,-0.644076,-0.0146608,-4.329,0.00430675,-468,-339,-34.0114,-39.9746
25.1164,-0.644076,-0.0020944,-4.316,0.00300226,-469,-340,-34.0114,-39.9348
25.1384,-0.642703,0.0167552,-4.367,0.00174963,-469,-340,-34.0114,-39.911
25.1604,-0.645449,-0.00314159,-4.246,0.00109369,-468,-339,-34.0114,-39.8968
25.1824,-0.644076,-0.010472,-4.259,0.0149631,-468,-341,-33.4841,-39.6769
25.2044,-0.644076,-0.00523599,-4.366,-0.00446293,-470,-341,-34.0114,-39.7569
25.2264,-0.644076,0.00523599,-4.308,-0.00349009,-469,-340,-34.0114,-39.8042
25.2484,-0.644076,-0.0230383,-4.32,0.00500031,-468,-340,-33.7477,-39.7275
25.2704,-0.644076,-0.0167552,-4.319,-0.0108417,-469,-339,-34.275,-39.8924
25.2924,-0.642703,0,-4.329,-0.000215571,-469,-340,-34.0114,-39.8848
25.3144,-0.642703,0.0020944,-4.316,0.0145582,-468,-341,-33.4841,-39.6695
25.3364,-0.644076,-0.0240855,-4.28,0.00240774,-468,-340,-33.7477,-39.6472
25.3584,-0.642703,-0.00523599,-4.251,0.0154623,-467,-341,-33.2204,-39.4211
25.3804,-0.644076,-0.0115192,-4.242,-0.0114657,-469,-340,-34.0114,-39.6043
25.4024,-0.642703,-0.010472,-4.314,-0.0148943,-469,-339,-34.275,-39.8179
25.4244,-0.644076,-0.0230383,-4.207,0.00445441,-469,-341,-33.7477,-39.7348
25.4464,-0.644076,-0.020944,-4.244,-0.0107946,-470,-340,-34.275,-39.8973
25.4684,-0.642703,-0.00418879,-4.247,0.00715691,-469,-341,-33.7477,-39.7817
25.4904,-0.644076,-0.0125664,-4.168,-0.00202834,-469,-340,-34.0114,-39.8196
25.5124,-0.644076,0.0010472,-4.261,0.0197968,-468,-342,-33.2204,-39.5247
25.5344,-0.644076,-0.020944,-4.267,-0.0296862,-469,-337,-34.8023,-39.9834
25.5564,-0.645449,-0.00523599,-4.206,-0.00677244,-469,-339,-34.275,-40.0548
25.5784,-0.645449,0.00628319,-4.263,0.0182222,-471,-344,-33.4841,-39.7789
25.6004,-0.646823,0.0020944,-4.251,0.00394106,-471,-343,-33.7477,-39.7357
25.6224,-0.644076,0.00523599,-4.215,-0.0265805,-468,-336,-34.8023,-40.1353
25.6444,-0.641329,0.0188496,-4.272,-0.0386258,-467,-332,-35.5933,-40.6821
25.6664,-0.642703,0.010472,-4.292,0.0186153,-468,-339,-34.0114,-40.3664
25.6884,-0.645449,0.00733038,-4.337,0.046237,-469,-344,-32.9567,-39.7006
25.7104,-0.644076,-0.0198968,-4.187,-0.01575,-469,-338,-34.5387,-39.9798
25.7324,-0.641329,0.0115192,-4.309,-0.0624377,-468,-330,-36.3842,-40.8888
25.7544,-0.645449,0.010472,-4.276,0.027823,-470,-342,-33.7477,-40.4144
25.7764,-0.649569,-0.0219911,-4.223,0.0878064,-473,-354,-31.3748,-39.1396
25.7984,-0.656436,-0.0418879,-4.193,-0.0401143,-481,-349,-34.8023,-39.8234
25.8204,-0.663302,0.00942478,-4.249,-0.0523573,-481,-346,-35.5933,-40.5596
25.8424,-0.663302,0.0010472,-4.247,-0.0281156,-485,-350,-35.5933,-40.9252
25.8644,-0.667422,-0.0136136,-4.231,0.0407006,-490,-363,-33.4841,-40.2924
25.8864,-0.689395,-0.0450295,-4.151,-0.0254626,-505,-370,-35.5933,-40.7114
25.9084,-0.699008,-0.0303687,-4.149,0.0132301,-511,-381,-34.275,-40.49
25.9304,-0.708621,-0.0272271,-4.115,-0.0132317,-516,-383,-35.066,-40.6987
25.9524,-0.709994,0.00628319,-4.169,0.00867749,-517,-387,-34.275,-40.5569
